"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718608,"2023-04-12",4,"2023-04-12T16:57:00.154Z","2023-04-12T16:57:03.154Z",TRUE,"pitch","1d69ee5c-fad6-40d4-add8-0fd3f10331b4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.34,1.56,NA,139.62,182.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Corey Julks pops out to shortstop Ji Hwan Bae.",0,0,0,10,"top",2,"2023-04-12T16:55:56.971Z","2023-04-12T16:58:09.266Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.4,75.9,7,2,0.4564,6.5302,22.5107,-26.1015,1.1707,4.1609,-0.5934,2.0977,-5.344,-119.8768,-3.0899,1.5097,50.0037,5.7259,1.7095,1.2,7.2,24,2222,176,NA,NA,NA,NA,NA,NA,FALSE,-33.1,7.1,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",3,"2023-04-12T16:56:49.946Z","2023-04-12T16:56:53.627Z",TRUE,"pitch","5b90cb88-9ef3-40b5-bc52-78b3d3b824b6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1036,1.4554,NA,132.59,161.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Corey Julks pops out to shortstop Ji Hwan Bae.",0,0,0,10,"top",2,"2023-04-12T16:55:56.971Z","2023-04-12T16:58:09.266Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.9,79.4,1,2,0.4336,6.3544,26.4099,-16.3521,3.7965,9.7947,-0.4091,2.8554,-5.3099,-126.4614,-4.3459,1.2271,50.0042,5.9126,6.1343,16.8,4.8,24,2149,152,NA,NA,NA,NA,NA,NA,FALSE,-19.3,16.9,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",2,"2023-04-12T16:56:34.665Z","2023-04-12T16:56:37.678Z",TRUE,"pitch","a73dffea-a5c8-4d53-994e-f1e053daa114",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4087,1.5829,NA,150.73,131.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Corey Julks pops out to shortstop Ji Hwan Bae.",0,0,0,10,"top",2,"2023-04-12T16:55:56.971Z","2023-04-12T16:58:09.266Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.5,79.5,11,2,0.4343,6.1363,24.1873,-16.3792,2.926,9.7934,-0.885,3.9875,-6.4573,-125.8493,-1.804,1.3276,50.0053,6.0324,4.7212,12,4.8,24,2217,154,NA,NA,NA,NA,NA,NA,FALSE,-18.8,17.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",1,"2023-04-12T16:56:21.301Z","2023-04-12T16:56:24.863Z",TRUE,"pitch","7f5870e1-741a-41a2-9807-6ab2acd4d021",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3579,1.5829,NA,70.81,149.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Corey Julks pops out to shortstop Ji Hwan Bae.",0,0,0,10,"top",2,"2023-04-12T16:55:56.971Z","2023-04-12T16:58:09.266Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.3,78.7,12,2,0.4364,6.2368,26.4673,-17.033,4.6031,9.4985,1.2117,3.2947,-1.8436,-125.7147,-3.1959,1.3582,50.0034,5.9721,7.3375,21.6,4.8,24,2247,151,NA,NA,NA,NA,NA,NA,FALSE,-20,16.7,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",0,"2023-04-12T16:56:08.153Z","2023-04-12T16:56:11.561Z",TRUE,"pitch","37ad4808-1d4d-40a0-8cee-544ddf6a39cc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1799,1.3789,NA,138.85,205.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Pop Out","field_out","Corey Julks pops out to shortstop Ji Hwan Bae.",0,0,0,10,"top",2,"2023-04-12T16:55:56.971Z","2023-04-12T16:58:09.266Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,667452,"Corey Julks","/api/v1/people/667452","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.4,65.4,13,2,0.5275,6.349,23.6554,-41.7977,-8.0742,-8.8919,-0.5732,1.2431,-2.3413,-105.2506,0.7193,1.613,50.0014,5.8771,-8.7415,12,15.6,24,2622,315,NA,NA,NA,NA,NA,NA,FALSE,-68.9,-15.2,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",1,"2023-04-12T16:55:41.883Z","2023-04-12T16:55:47.466Z",TRUE,"pitch","f822c03d-a8cb-42bb-9a96-00790e5c5ec7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.53,1.7,NA,143.13,144.34,"line_drive","medium","6",112.76,136.56,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Jeremy Pena lines out to shortstop Ji Hwan Bae.",0,0,0,9,"top",2,"2023-04-12T16:55:17.408Z","2023-04-12T16:55:47.466Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.3,75.3,1,2,0.4579,6.3802,23.8516,-27.1921,-3.1052,3.4441,-0.6856,3.4977,-4.2038,-119.7749,0.246,1.4981,50.0058,5.8318,-4.497,10.8,7.2,24,2356,200,64.1,20,166,NA,NA,NA,TRUE,-34,6.6,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",0,"2023-04-12T16:55:25.746Z","2023-04-12T16:55:28.770Z",TRUE,"pitch","188e4a7c-a532-4074-b4b1-164e4f481572",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.53,1.7,NA,114.18,164.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Jeremy Pena lines out to shortstop Ji Hwan Bae.",0,0,0,9,"top",2,"2023-04-12T16:55:17.408Z","2023-04-12T16:55:47.466Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",448179,"Rich Hill","/api/v1/people/448179","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.8,76.7,5,2,0.4524,6.4961,21.1386,-25.5489,0.5643,4.4527,0.0739,2.7618,-3.7617,-120.5969,-1.8149,1.5736,50.0032,5.7548,0.8398,0,7.2,24,2355,171,NA,NA,NA,NA,NA,NA,FALSE,-31.6,7.9,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",10,"2023-04-12T16:53:08.884Z","2023-04-12T16:53:17.046Z",TRUE,"pitch","92a76d8c-a744-41ac-a16d-12259142ed70",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.36,1.6,NA,107.3,191.38,"popup","medium","5",120.24,170.47,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,75.9,8,2,0.4584,6.0943,23.2912,-39.5622,5.2178,-5.1129,0.2546,1.7555,2.6506,-119.5433,-1.6466,-1.5468,50.0021,6.0084,7.5419,10.8,10.8,24,2777,39,60.4,68,103,NA,NA,NA,TRUE,-49.9,-9.4,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",9,"2023-04-12T16:52:44.087Z","2023-04-12T16:52:47.087Z",TRUE,"pitch","556d7090-dd00-4188-ba22-db7508a91955",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.6,NA,155.15,162.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.6,11,2,0.4278,6.2173,26.3939,-20.8068,-8.9871,6.8484,-1.0008,2.8304,3.4092,-128.0196,-3.5785,-1.182,50.0044,5.8748,-14.9204,33.6,6,24,2050,241,NA,NA,NA,NA,NA,NA,FALSE,-23.5,11.9,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",8,"2023-04-12T16:52:20.147Z","2023-04-12T16:52:23.147Z",TRUE,"pitch","f251d3df-e7bd-43b5-ab44-22c6c3ba2c5c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.6,NA,87.45,171.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,76.5,6,2,0.4559,6.1796,21.75,-41.1208,4.6646,-6.106,0.7752,2.5057,3.1427,-119.849,-0.0628,-1.1563,50.0044,6.1848,6.831,9.6,12,24,2612,32,NA,NA,NA,NA,NA,NA,FALSE,-51,-10.8,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",7,"2023-04-12T16:51:58.249Z","2023-04-12T16:52:01.283Z",TRUE,"pitch","e1ffde44-0a7e-4768-99ad-e1b05214481b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.36,1.6,NA,139.88,191.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.7,7,2,0.43,6.29,23.7342,-22.325,-10.9269,5.9794,-0.6002,1.7496,4.8776,-126.9312,-5.7583,-1.1175,50.0018,5.8029,-17.9933,36,7.2,24,2056,245,NA,NA,NA,NA,NA,NA,FALSE,-25.8,9.8,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",6,"2023-04-12T16:51:39.442Z","2023-04-12T16:51:42.442Z",TRUE,"pitch","ffa2e34c-429d-4117-a5da-9f02e2ff84e4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.36,1.6,NA,144.86,158.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.3,1,2,0.4364,5.9301,23.7326,-23.0263,-9.6205,5.7253,-0.7308,2.984,4.3069,-125.1912,-2.5691,-1.2176,50.0016,5.8952,-15.3691,32.4,7.2,24,2106,235,NA,NA,NA,NA,NA,NA,FALSE,-26.8,10.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",4,"2023-04-12T16:50:55.961Z","2023-04-12T16:51:01.302Z",TRUE,"pitch","80402fb2-bdd3-4caa-af59-b056f5f8d0e6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.36,1.6,NA,148.65,181.72,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.4,13,2,0.4329,6.2206,28.4496,-22.0872,-9.481,6.2362,-0.8304,2.1133,4.5849,-127.0081,-4.6482,-1.437,50.0037,5.7464,-15.3344,32.4,7.2,24,2162,242,NA,NA,NA,NA,NA,NA,FALSE,-25.8,10.3,16,NA,2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",3,"2023-04-12T16:50:39.321Z","2023-04-12T16:50:43.058Z",TRUE,"pitch","30ac71af-cca6-49f4-8af5-9cf8a6448e47",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.3583,1.6848,NA,53.89,201.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.6,14,2,0.4614,6.4152,23.4957,-39.0144,6.0537,-4.8004,1.6556,1.3748,5.1392,-118.8509,-2.6529,-1.3237,50.001,6.0601,8.6299,13.2,12,24,2717,39,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-9.1,-12.2,NA,2,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",0,"2023-04-12T16:49:43.176Z","2023-04-12T16:49:47.020Z",TRUE,"pitch","4fae0c60-11f7-44d2-acf6-c41f637fb9a5",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.5103,1.7358,NA,116.14,219.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.2,14,2,0.4072,6.0883,27.2662,-10.7709,-5.771,11.6618,0.0225,0.717,5.1013,-134.1749,-11.7298,-1.1476,50.0009,5.8966,-10.5897,36,3.6,24,2270,210,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718608,"2023-04-12",1,"2023-04-12T16:50:03.840Z","2023-04-12T16:50:06.886Z",FALSE,"pickoff","cd41013c-8e08-4ad5-8d4b-0690abd60684",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Pop Out","field_out","Carlos Santana pops out to third baseman Alex Bregman.",0,0,0,8,"bottom",1,"2023-04-12T16:49:21.675Z","2023-04-12T16:53:17.046Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
