"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747215,"2024-04-14",2,"2024-04-14T01:30:58.333Z","2024-04-14T01:31:07.550Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,691023,"/api/v1/people/691023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jordan Walker strikes out swinging.",0,1,1,42,"top",6,"2024-04-14T01:29:52.363Z","2024-04-14T01:31:10.550Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,691023,"Jordan Walker","/api/v1/people/691023","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",2,"2024-04-14T01:29:15.826Z","2024-04-14T01:29:18.969Z",TRUE,"pitch","47e7f15a-8ff8-4bb2-b9d2-b4f6bbb39e55",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.359,1.5759,NA,62.93,150.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Intent Walk","intent_walk","Ryne Nelson intentionally walks Lars Nootbaar.",0,1,1,41,"top",6,"2024-04-14T01:28:55.609Z","2024-04-14T01:29:41.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.4,85.1,12,2,0.4041,6.9257,31.2816,-20.459,0.3117,6.3053,1.4185,3.2865,6.5685,-135.8181,-3.3612,-1.0774,50.003,5.9724,0.5779,6,4.8,24,2269,179,NA,NA,NA,NA,NA,NA,FALSE,-20.6,10.8,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",3,"2024-04-14T01:29:39.296Z","2024-04-14T01:29:39.323Z",FALSE,"no_pitch","07472156-0426-1003-000c-f08cd117d70a",2,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Intent Walk","intent_walk","Ryne Nelson intentionally walks Lars Nootbaar.",0,1,1,41,"top",6,"2024-04-14T01:28:55.609Z","2024-04-14T01:29:41.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",4,"2024-04-14T01:29:39.323Z","2024-04-14T01:29:41.247Z",FALSE,"no_pitch","07472156-0426-1013-000c-f08cd117d70a",2,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Intent Walk","intent_walk","Ryne Nelson intentionally walks Lars Nootbaar.",0,1,1,41,"top",6,"2024-04-14T01:28:55.609Z","2024-04-14T01:29:41.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663457,"Lars Nootbaar","/api/v1/people/663457",571448,"Nolan Arenado","/api/v1/people/571448",669357,"Nolan Gorman","/api/v1/people/669357"
747215,"2024-04-14",1,"2024-04-14T01:28:57.790Z","2024-04-14T01:29:00.790Z",TRUE,"pitch","a7d7a106-4797-4f45-ad6b-905cdac347a9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4353,1.6903,NA,150.82,146.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Intent Walk","intent_walk","Ryne Nelson intentionally walks Lars Nootbaar.",0,1,1,41,"top",6,"2024-04-14T01:28:55.609Z","2024-04-14T01:29:41.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.4,11,2,0.3956,7.0371,34.4317,-10.2083,-0.3628,11.3474,-0.8872,3.4267,1.0373,-139.0358,-5.2382,-1.2199,50.0027,6.0279,-0.7024,2.4,2.4,24,2356,193,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.4,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T01:28:18.868Z","2024-04-14T01:28:57.790Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Intent Walk","intent_walk","Ryne Nelson intentionally walks Lars Nootbaar.",0,1,1,41,"top",6,"2024-04-14T01:28:55.609Z","2024-04-14T01:29:41.247Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T01:27:44.242Z","2024-04-14T01:27:56.190Z",TRUE,"pitch","d5b5e714-456b-4e20-a6de-887c4325b91d",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.37,1.59,NA,99.16,185.46,"line_drive","medium","9",192.55,112.39,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Willson Contreras lines out to right fielder Jake McCarthy.",0,1,1,40,"top",6,"2024-04-14T01:27:39.869Z","2024-04-14T01:27:56.190Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,575929,"Willson Contreras","/api/v1/people/575929","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.8,9,2,0.4083,6.914,28.6124,-23.4019,2.7673,4.8139,0.468,1.975,3.5259,-134.079,-6.1435,-1.223,50.0047,5.9627,5.0461,13.2,6,24,2256,172,94.3,15,272,NA,NA,NA,TRUE,-24.6,7.6,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,571448,"Nolan Arenado","/api/v1/people/571448",669357,"Nolan Gorman","/api/v1/people/669357"
747215,"2024-04-14",3,"2024-04-14T01:26:49.658Z","2024-04-14T01:27:05.056Z",TRUE,"pitch","d767d738-2e3e-4ceb-8471-7478baba7b4e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.42,1.69,NA,116.71,203.54,"ground_ball","medium","5",108.42,177.44,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Fielders Choice Out","fielders_choice_out","Nolan Arenado reaches on a fielder's choice out, third baseman Eugenio Suárez to catcher Gabriel Moreno. Paul Goldschmidt out at home. Nolan Gorman to 3rd. Nolan Arenado to 2nd.",0,1,1,39,"top",6,"2024-04-14T01:26:11.832Z","2024-04-14T01:27:05.056Z",TRUE,FALSE,FALSE,TRUE,8,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.8,14,2,0.4099,6.864,26.4268,-23.0049,0.5547,5.0631,0.0076,1.3052,2.7437,-133.2187,-7.7888,-1.1044,50.0051,5.9085,1.0054,3.6,6,24,2307,176,70.8,-10,10,NA,NA,NA,TRUE,-24.6,7.8,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,571448,"Nolan Arenado","/api/v1/people/571448",669357,"Nolan Gorman","/api/v1/people/669357"
747215,"2024-04-14",2,"2024-04-14T01:26:32.538Z","2024-04-14T01:26:35.538Z",TRUE,"pitch","74c34ac8-0897-4c8e-860e-c43ca568ba9c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.532,1.7963,NA,169.17,130.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Fielders Choice Out","fielders_choice_out","Nolan Arenado reaches on a fielder's choice out, third baseman Eugenio Suárez to catcher Gabriel Moreno. Paul Goldschmidt out at home. Nolan Gorman to 3rd. Nolan Arenado to 2nd.",0,1,1,39,"top",6,"2024-04-14T01:26:11.832Z","2024-04-14T01:27:05.056Z",TRUE,FALSE,FALSE,TRUE,8,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,11,2,0.3936,6.878,31.6674,-12.7111,-2.0745,9.9305,-1.3686,4.0057,0.2789,-139.2191,-3.2805,-1.2007,50.0056,6.0424,-4.067,16.8,2.4,24,2263,196,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",1,"2024-04-14T01:26:14.001Z","2024-04-14T01:26:17.001Z",TRUE,"pitch","e4571769-c081-45cf-a259-67c066e5f8ec",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.42,1.69,NA,120.07,152.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Fielders Choice Out","fielders_choice_out","Nolan Arenado reaches on a fielder's choice out, third baseman Eugenio Suárez to catcher Gabriel Moreno. Paul Goldschmidt out at home. Nolan Gorman to 3rd. Nolan Arenado to 2nd.",0,1,1,39,"top",6,"2024-04-14T01:26:11.832Z","2024-04-14T01:27:05.056Z",TRUE,FALSE,FALSE,TRUE,8,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,83.8,2,2,0.4126,6.7736,26.6977,-25.5746,3.2234,3.6898,-0.0806,3.1873,2.3421,-132.4504,-2.5544,-1.3932,50.0014,6.0227,5.7598,13.2,6,24,2309,171,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.4,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T01:25:26.934Z","2024-04-14T01:26:14.001Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571448,"/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"39","atBat","Fielders Choice Out","fielders_choice_out","Nolan Arenado reaches on a fielder's choice out, third baseman Eugenio Suárez to catcher Gabriel Moreno. Paul Goldschmidt out at home. Nolan Gorman to 3rd. Nolan Arenado to 2nd.",0,1,1,39,"top",6,"2024-04-14T01:26:11.832Z","2024-04-14T01:27:05.056Z",TRUE,FALSE,FALSE,TRUE,8,1,1,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T01:24:28.163Z","2024-04-14T01:24:41.186Z",TRUE,"pitch","60cea9d7-2f79-4388-b583-b9f4cd48a521",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.48,1.66,NA,134.01,176.98,"fly_ball","medium",NA,178.8,56.79,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Nolan Gorman hits a ground-rule double (3) on a fly ball to right-center field. Paul Goldschmidt to 3rd.",0,1,1,38,"top",6,"2024-04-14T01:24:13.353Z","2024-04-14T01:24:41.186Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.3,4,2,0.4451,6.8314,26.6419,-25.7103,-10.5756,4.2207,-0.4464,2.2888,6.1688,-123.4796,-3.0952,-1.6146,50.0009,5.7428,-16.1829,30,8.4,24,1978,240,97.4,27,376,NA,NA,NA,FALSE,-31.2,7.1,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,669357,"Nolan Gorman","/api/v1/people/669357",502671,"Paul Goldschmidt","/api/v1/people/502671"
747215,"2024-04-14",3,"2024-04-14T01:23:54.029Z","2024-04-14T01:24:05.895Z",TRUE,"pitch","d3f03913-5e5b-45ba-887c-dd4bf1c17caa",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.47,1.61,NA,121.93,149.26,"ground_ball","hard","7",80.45,132.6,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Paul Goldschmidt singles on a sharp ground ball to left fielder Lourdes Gurriel Jr.",0,1,1,37,"top",6,"2024-04-14T01:23:00.368Z","2024-04-14T01:24:05.895Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,2,2,0.4038,6.8956,30.6101,-13.6748,-4.5419,9.9344,-0.1294,3.3156,4.1842,-135.8169,-4.521,-1.1022,50.0037,5.9574,-8.4593,27.6,3.6,24,2342,196,103.2,8,139,NA,NA,NA,FALSE,-14.3,17.2,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
747215,"2024-04-14",2,"2024-04-14T01:23:40.448Z","2024-04-14T01:23:43.448Z",TRUE,"pitch","79e0b15c-bce6-4130-b056-241b7e9f70a8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4818,1.6591,NA,110.25,212.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Paul Goldschmidt singles on a sharp ground ball to left fielder Lourdes Gurriel Jr.",0,1,1,37,"top",6,"2024-04-14T01:23:00.368Z","2024-04-14T01:24:05.895Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.7,14,2,0.4647,6.6744,23.9314,-33.5201,2.1589,-0.9611,0.1771,0.9855,3.1272,-118.1823,-3.9985,-1.4471,50.0017,5.8001,3.0325,6,9.6,24,2454,68,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-2.5,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",1,"2024-04-14T01:23:25.718Z","2024-04-14T01:23:28.718Z",TRUE,"pitch","e685420e-7f31-47de-82ae-996a73c55a38",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.47,1.61,NA,131.8,178.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Paul Goldschmidt singles on a sharp ground ball to left fielder Lourdes Gurriel Jr.",0,1,1,37,"top",6,"2024-04-14T01:23:00.368Z","2024-04-14T01:24:05.895Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.7,4,2,0.4282,6.8141,26.3029,-26.4195,0.2973,3.4701,-0.3883,2.2161,2.7531,-127.9071,-3.934,-1.517,50.0013,5.8449,0.4923,2.4,7.2,24,2212,173,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.6,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747215,"2024-04-14",0,"2024-04-14T01:23:10.158Z","2024-04-14T01:23:13.158Z",TRUE,"pitch","71c00907-5cfb-4b51-93d3-6088891e7ec2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4813,1.6078,NA,131.23,231.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Paul Goldschmidt singles on a sharp ground ball to left fielder Lourdes Gurriel Jr.",0,1,1,37,"top",6,"2024-04-14T01:23:00.368Z","2024-04-14T01:24:05.895Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.2,13,2,0.4227,6.8442,26.8572,-23.8824,0.9283,4.872,-0.3732,0.2878,2.1978,-129.5453,-9.2907,-1.3529,50.0018,5.7439,1.5783,4.8,6,24,2225,179,NA,NA,NA,NA,NA,NA,FALSE,-27.5,7,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
