"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746894,"2024-04-21",3,"2024-04-21T20:51:12.524Z","2024-04-21T20:51:15.755Z",TRUE,"pitch","bb0427f6-f7b2-417c-ba8c-92f9429517bf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2996,1.6169,NA,128.24,173.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,6,3,75,"bottom",9,"2024-04-21T20:51:10.290Z","2024-04-21T20:52:10.784Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.3,4,0.9,0.4252,6.226,27.0727,-29.6558,-1.6775,1.4974,-0.2949,2.4146,-6.7625,-128.8815,-1.4846,2.5821,50.0019,5.2909,-2.8176,8.4,7.2,24,2627,254,NA,NA,NA,NA,NA,NA,FALSE,-32.3,2.6,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T20:50:29.162Z","2024-04-21T20:50:29.190Z",FALSE,"action",NA,NA,"Defensive switch from second base to first base for Luis Arraez.","Defensive Switch",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650333,"/api/v1/people/650333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","100","75","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,6,3,75,"bottom",9,"2024-04-21T20:51:10.290Z","2024-04-21T20:52:10.784Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T20:50:29.190Z","2024-04-21T20:50:29.191Z",FALSE,"action",NA,NA,"Defensive Substitution: Vidal Bruján replaces first baseman Josh Bell, batting 4th, playing second base.","Defensive Sub",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660644,"/api/v1/people/660644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","401","75","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,6,3,75,"bottom",9,"2024-04-21T20:51:10.290Z","2024-04-21T20:52:10.784Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,605137,"/api/v1/people/605137",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T20:50:29.191Z","2024-04-21T20:51:12.524Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Scott replaces Calvin Faucher.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656945,"/api/v1/people/656945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"75","atBat","Strikeout","strikeout","Nico Hoerner strikes out swinging.",0,6,3,75,"bottom",9,"2024-04-21T20:51:10.290Z","2024-04-21T20:52:10.784Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",6,"2024-04-21T20:48:38.800Z","2024-04-21T20:48:43.787Z",TRUE,"pitch","b2355513-0329-4150-a790-496597c799bc",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.6052,1.7095,NA,143.14,177.89,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,6,3,74,"top",9,"2024-04-21T20:46:34.169Z","2024-04-21T20:48:43.787Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87,7,0.77,0.398,6.226,27.1464,-12.9086,-4.3452,10.0188,-0.6858,2.2551,6.2574,-137.0467,-6.8489,-2.4225,50.0045,5.6487,-8.3577,26.4,3.6,24,2507,200,NA,NA,NA,NA,NA,NA,TRUE,-13.6,17,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",4,"2024-04-21T20:48:04.402Z","2024-04-21T20:48:09.201Z",TRUE,"pitch","2c03cbee-200b-4eb7-95ea-bf13970212a1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6046,1.6265,NA,158.57,155.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,6,3,74,"top",9,"2024-04-21T20:46:34.169Z","2024-04-21T20:48:43.787Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88.2,11,0.93,0.3929,6.1867,26.5092,-13.0303,-2.8884,9.693,-1.0906,3.0761,4.3589,-138.5976,-5.1435,-2.2974,50.0056,5.8033,-5.7067,19.2,3.6,24,2515,200,NA,NA,NA,NA,NA,NA,FALSE,-13,16.9,4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",3,"2024-04-21T20:47:45.648Z","2024-04-21T20:47:50.369Z",TRUE,"pitch","8ef37557-0bc0-45d4-a5b1-3de5dfcf4caa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5409,1.5717,NA,169.83,143.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,6,3,74,"top",9,"2024-04-21T20:46:34.169Z","2024-04-21T20:48:43.787Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.9,11,0.93,0.3939,6.2079,26.5625,-14.3035,-2.8135,9.0936,-1.3859,3.5452,3.4113,-138.2786,-3.7724,-2.2615,50.0023,5.8667,-5.529,18,3.6,24,2353,190,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T20:47:25.906Z","2024-04-21T20:47:29.275Z",TRUE,"pitch","b089f0b2-beeb-4403-af6f-ce500d840f51",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6043,1.6697,NA,135.23,151.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,6,3,74,"top",9,"2024-04-21T20:46:34.169Z","2024-04-21T20:48:43.787Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,74.3,1,0.9,0.4676,6.0754,21.6961,-42.6784,5.8421,-7.5601,-0.4783,3.2269,2.5136,-117.0578,2.7009,-2.3242,50.0004,6.0483,8.1209,10.8,12,24,2533,45,NA,NA,NA,NA,NA,NA,FALSE,-55,-12.7,-11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T20:47:01.865Z","2024-04-21T20:47:05.007Z",TRUE,"pitch","87ca0907-693b-4449-9366-d39dd72092f1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.61,1.66,NA,84.44,156.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,6,3,74,"top",9,"2024-04-21T20:46:34.169Z","2024-04-21T20:48:43.787Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,12,0.94,0.3999,6.1893,28.4482,-14.398,-1.8845,9.3399,0.8541,3.0656,8.6173,-136.665,-4.6287,-2.0868,50.0001,5.7611,-3.5873,7.2,3.6,24,2459,189,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.2,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T20:46:41.777Z","2024-04-21T20:46:46.505Z",TRUE,"pitch","0690a676-95f4-4e53-a6fa-4134d2c8b1d2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5926,1.6443,NA,160.5,181.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,6,3,74,"top",9,"2024-04-21T20:46:34.169Z","2024-04-21T20:48:43.787Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.4,13,2,0.3958,6.202,28.0559,-12.9536,-5.2869,9.8893,-1.1411,2.1279,5.2047,-137.9041,-7.4023,-2.3578,50.0053,5.7042,-10.2775,32.4,3.6,24,2443,203,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.7,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",5,"2024-04-21T20:48:26.348Z","2024-04-21T20:48:38.800Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Jazz Chisholm Jr. called out on strikes.",0,6,3,74,"top",9,"2024-04-21T20:46:34.169Z","2024-04-21T20:48:43.787Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T20:46:06.219Z","2024-04-21T20:46:14.202Z",TRUE,"pitch","e9e7cf1e-6b65-440e-8315-4ff31c948140",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.55,1.73,NA,90.54,212.22,"ground_ball","medium","4",134.45,150.71,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Bryan De La Cruz grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Nick Fortes out at 2nd. Bryan De La Cruz to 1st.",0,6,3,73,"top",9,"2024-04-21T20:45:12.927Z","2024-04-21T20:46:14.202Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,76.3,14,0.9,0.4584,6.1029,23.0978,-42.4783,3.9966,-7.1253,0.6941,0.9836,5.4489,-119.5112,-2.483,-2.1349,50.0035,5.8525,5.7786,8.4,12,24,2823,35,76.4,-16,3,NA,NA,NA,TRUE,-53.8,-13.2,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,650559,"Bryan De La Cruz","/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T20:45:46.752Z","2024-04-21T20:45:50.084Z",TRUE,"pitch","ec98d996-bd07-4260-a8c1-7278ffcd8c38",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.55,1.73,NA,106.09,175.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Bryan De La Cruz grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Nick Fortes out at 2nd. Bryan De La Cruz to 1st.",0,6,3,73,"top",9,"2024-04-21T20:45:12.927Z","2024-04-21T20:46:14.202Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77.1,6,2,0.4508,6.0317,23.3987,-31.4224,8.2978,0.5026,0.2863,2.331,3.8928,-121.4141,-1.8462,-2.4151,50.0037,5.8315,12.4079,22.8,9.6,24,2811,65,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.7,-16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T20:45:30.179Z","2024-04-21T20:45:33.755Z",TRUE,"pitch","dcb8e119-fc61-48a3-82cc-e670299a9453",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5815,1.7911,NA,93.7,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Forceout","force_out","Bryan De La Cruz grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Nick Fortes out at 2nd. Bryan De La Cruz to 1st.",0,6,3,73,"top",9,"2024-04-21T20:45:12.927Z","2024-04-21T20:46:14.202Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83.8,6,0.91,0.4141,6.2279,25.9386,-24.7326,3.8141,4.1941,0.6111,2.6546,6.1815,-131.8732,-3.5447,-2.2518,50.0066,5.8243,6.7714,16.8,6,24,2618,174,NA,NA,NA,NA,NA,NA,FALSE,-26,7.1,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T20:44:55.703Z","2024-04-21T20:45:05.169Z",TRUE,"pitch","df83de24-8b41-4de2-a38e-e2968b708e16",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.18,1.51,NA,81.44,160.26,"fly_ball","medium","8",101.97,94.38,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Cody Bellinger.",0,6,3,72,"top",9,"2024-04-21T20:44:24.627Z","2024-04-21T20:45:05.169Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,12,0.94,0.399,6.0644,28.1391,-14.2628,-1.7481,9.3697,0.9329,2.9081,8.5264,-136.8783,-5.1758,-1.9854,50.0009,5.7884,-3.3421,6,3.6,24,2438,195,78.5,32,270,NA,NA,NA,TRUE,-14.6,16.2,1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,663743,"Nick Fortes","/api/v1/people/663743",NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T20:44:35.553Z","2024-04-21T20:44:39.079Z",TRUE,"pitch","60f334bb-896c-426b-ba7e-3f358a2a8da4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.18,1.51,NA,115.85,142.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Luis Arraez flies out to center fielder Cody Bellinger.",0,6,3,72,"top",9,"2024-04-21T20:44:24.627Z","2024-04-21T20:45:05.169Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",624522,"Keegan Thompson","/api/v1/people/624522","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,12,0.94,0.3983,6.244,30.0487,-10.5089,-2.3531,11.3099,0.0303,3.5526,6.7312,-137.4339,-4.2182,-2.1434,50.0039,5.8194,-4.5089,14.4,2.4,24,2470,202,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.8,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
