"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746890,"2024-05-03",1,"2024-05-03T19:47:36.546Z","2024-05-03T19:47:39.611Z",TRUE,"pitch","577aa906-4a48-4e61-b841-93dcbeacca4e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.71,1.71,NA,123.05,160.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Christopher Morel homers (6) on a fly ball to center field.",1,0,1,45,"bottom",6,"2024-05-03T19:47:09.075Z","2024-05-03T19:49:31.143Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.9,5,0.89,0.4384,6.6005,24.3506,-31.2599,-0.174,0.5784,-0.1586,2.893,4.5956,-124.7938,-0.5499,-1.9989,50.0028,5.6839,-0.2755,1.2,8.4,24,1842,142,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.2,-0.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T19:47:17.367Z","2024-05-03T19:47:21.511Z",TRUE,"pitch","bc977abc-96eb-4e21-8aa5-01d570b31bf9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6155,1.7471,NA,121.25,150.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Christopher Morel homers (6) on a fly ball to center field.",1,0,1,45,"bottom",6,"2024-05-03T19:47:09.075Z","2024-05-03T19:49:31.143Z",TRUE,TRUE,FALSE,FALSE,65,3,2,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,2,0.91,0.4017,6.7417,29.3136,-21.3667,-8.3217,5.7383,-0.1114,3.2794,7.114,-136.2428,-2.7131,-1.6724,50.0051,5.7612,-15.6811,32.4,6,24,2026,210,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10,13.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",3,"2024-05-03T19:46:35.560Z","2024-05-03T19:46:43.038Z",TRUE,"pitch","271bf509-b97c-4c7c-829a-fad574c87790",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.52,1.63,NA,135.57,185.45,"ground_ball","medium","4",158.04,150.7,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Ian Happ grounds out, second baseman Brice Turang to pitcher Joe Ross.",0,0,0,44,"bottom",6,"2024-05-03T19:45:40.366Z","2024-05-03T19:46:43.038Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79,7,0.9,0.4391,6.5348,23.9664,-29.3955,-0.3873,1.7638,-0.4872,1.9754,4.1254,-124.5216,-2.9492,-2.112,50.0055,5.5961,-0.6116,0,7.2,24,1823,181,84.7,-12,11,NA,NA,NA,TRUE,-34.4,2.8,-0.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",2,"2024-05-03T19:46:17.741Z","2024-05-03T19:46:22.354Z",TRUE,"pitch","ffc07e2c-314b-4c21-a3c3-50b141d97964",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3137,1.6286,NA,113.13,205.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Ian Happ grounds out, second baseman Brice Turang to pitcher Joe Ross.",0,0,0,44,"bottom",6,"2024-05-03T19:45:40.366Z","2024-05-03T19:46:43.038Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83,14,0.92,0.4175,6.7923,26.2744,-23.4281,-11.6096,5.0136,0.1015,1.2352,9.1097,-130.9143,-6.5182,-1.9059,50.0039,5.4978,-20.2592,37.2,7.2,24,1987,233,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.9,19.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T19:45:59.847Z","2024-05-03T19:46:03.696Z",TRUE,"pitch","1c7c6d41-7635-473a-a893-881272d5c5c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4533,1.6405,NA,81.96,143.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Ian Happ grounds out, second baseman Brice Turang to pitcher Joe Ross.",0,0,0,44,"bottom",6,"2024-05-03T19:45:40.366Z","2024-05-03T19:46:43.038Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.8,12,2,0.3984,6.5708,28.1641,-25.397,-7.0673,3.5338,0.9192,3.521,9.8063,-137.0913,-1.5346,-1.7735,50.0022,5.809,-13.5535,24,6,24,2118,216,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.2,10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T19:45:40.366Z","2024-05-03T19:45:43.823Z",TRUE,"pitch","2af5cd6c-2ac0-4040-90a0-d02894244986",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.52,1.63,NA,109.16,202.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Ian Happ grounds out, second baseman Brice Turang to pitcher Joe Ross.",0,0,0,44,"bottom",6,"2024-05-03T19:45:40.366Z","2024-05-03T19:46:43.038Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,14,0.9,0.4366,6.6135,24.7414,-29.5596,-0.0306,1.6404,0.2057,1.3536,5.5982,-125.3428,-4.5477,-2.0505,50.0035,5.5982,-0.049,1.2,7.2,24,1837,169,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.2,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T19:45:02.063Z","2024-05-03T19:45:12.153Z",TRUE,"pitch","2e8a8637-f55b-4612-b2da-ff649f9128d8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.51,1.64,NA,115.46,173.93,"fly_ball","medium","8",157.6,82.91,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Mike Tauchman flies out to center fielder Blake Perkins.",0,0,0,43,"bottom",6,"2024-05-03T19:44:35.556Z","2024-05-03T19:45:12.153Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,5,0.91,0.4387,6.5155,23.4871,-30.689,1.2207,0.9392,0.0405,2.4019,4.5938,-124.5365,-1.8868,-1.9818,50.0039,5.6922,1.9286,4.8,8.4,24,1836,155,93.9,42,301,NA,NA,NA,TRUE,-35.6,1.6,-3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T19:44:45.845Z","2024-05-03T19:44:48.845Z",TRUE,"pitch","91bd31fd-aa30-4024-8d37-c1480b62622f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3751,1.6385,NA,171.13,161.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Mike Tauchman flies out to center fielder Blake Perkins.",0,0,0,43,"bottom",6,"2024-05-03T19:44:35.556Z","2024-05-03T19:45:12.153Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",605452,"Joe Ross","/api/v1/people/605452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.5,11,0.91,0.4451,6.3969,24.6706,-30.3209,1.1865,1.2096,-1.4202,2.8631,1.5636,-123.0947,-0.734,-2.218,50.0028,5.7345,1.8188,3.6,8.4,24,1908,153,NA,NA,NA,NA,NA,NA,FALSE,-36,2.3,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",6,"2024-05-03T19:42:26.053Z","2024-05-03T19:42:29.545Z",TRUE,"pitch","4e035b5d-74d6-4be7-bc5c-8285af598804",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.45,1.59,NA,87.21,172.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,42,"top",6,"2024-05-03T19:40:34.065Z","2024-05-03T19:42:29.545Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.9,6,2,0.4678,6.7718,23.7099,-30.8135,10.6507,0.9819,0.7815,2.4428,2.0336,-117.4112,-1.0777,-1.4806,50.0035,5.7937,14.7634,26.4,9.6,24,2626,59,NA,NA,NA,NA,NA,NA,TRUE,-40.4,1.8,-19.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",4,"2024-05-03T19:41:54.561Z","2024-05-03T19:41:58.296Z",TRUE,"pitch","0fa71f4c-4359-4896-bbde-9df5f78a3bb9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4247,1.6719,NA,92.52,197.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,42,"top",6,"2024-05-03T19:40:34.065Z","2024-05-03T19:42:29.545Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.4,14,2,0.462,6.9146,22.3499,-34.076,11.2071,-1.3357,0.6422,1.5399,1.0949,-118.4826,-2.9534,-1.282,50.0025,5.9122,15.9548,25.2,10.8,24,2683,48,NA,NA,NA,NA,NA,NA,FALSE,-44,-2.9,-20.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",3,"2024-05-03T19:41:34.775Z","2024-05-03T19:41:38.520Z",TRUE,"pitch","d0017114-8770-4a0d-a6cc-8db840d5fca2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.345,1.578,NA,92.48,252.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,42,"top",6,"2024-05-03T19:40:34.065Z","2024-05-03T19:42:29.545Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.6,14,2,0.4613,7.1076,25.4191,-35.5932,8.3365,-2.4017,0.6433,-0.5124,1.5453,-119.2744,-7.0972,-1.0972,50.0037,5.7573,11.8717,18,10.8,24,2673,51,NA,NA,NA,NA,NA,NA,FALSE,-47,-6,-15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",2,"2024-05-03T19:41:19.036Z","2024-05-03T19:41:24.394Z",TRUE,"pitch","fc22c05f-d06c-4cbb-9290-1ada4fbd91f4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.45,1.59,NA,66.05,166.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,42,"top",6,"2024-05-03T19:40:34.065Z","2024-05-03T19:42:29.545Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.4,12,2,0.4351,6.9019,26.327,-29.5962,3.3814,1.6093,1.3367,2.6789,4.3535,-126.0157,-2.2918,-0.8547,50.0045,5.9983,5.4216,12,7.2,24,2523,122,NA,NA,NA,NA,NA,NA,FALSE,-34,2.6,-7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",1,"2024-05-03T19:40:56.729Z","2024-05-03T19:41:01.135Z",TRUE,"pitch","01a93ce9-edec-4858-a655-05e8d7745c9a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.45,1.59,NA,91.3,186.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,42,"top",6,"2024-05-03T19:40:34.065Z","2024-05-03T19:42:29.545Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.9,9,2,0.4111,7.1264,28.6746,-14.9956,-3.9021,9.556,0.6742,1.9479,5.3894,-133.2415,-7.1667,-0.8679,50.0042,5.7566,-7.0158,19.2,3.6,24,2175,212,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16,5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T19:40:42.608Z","2024-05-03T19:40:47.299Z",TRUE,"pitch","5527dcb6-bdc3-4db5-804d-bebe2257e3b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3954,1.5759,NA,72.94,138.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,42,"top",6,"2024-05-03T19:40:34.065Z","2024-05-03T19:42:29.545Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.2,12,2,0.4089,7.0204,28.5165,-17.0344,-3.1366,8.3304,1.1559,3.7297,6.3821,-133.8738,-2.6927,-0.8499,50.0036,5.9657,-5.7016,14.4,3.6,24,2225,201,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.8,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",5,"2024-05-03T19:42:10.581Z","2024-05-03T19:42:26.053Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,641343,"/api/v1/people/641343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Jake Bauers strikes out swinging.",0,0,0,42,"top",6,"2024-05-03T19:40:34.065Z","2024-05-03T19:42:29.545Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,641343,"Jake Bauers","/api/v1/people/641343","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",0,"2024-05-03T19:40:00.932Z","2024-05-03T19:40:11.485Z",TRUE,"pitch","89f74f90-f465-41f9-a339-852f22514227",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.49,1.76,NA,111.54,182.19,"fly_ball","hard","7",72.7,73.26,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Flyout","field_out","Willy Adames flies out sharply to left fielder Ian Happ.",0,0,0,41,"top",6,"2024-05-03T19:39:58.651Z","2024-05-03T19:40:11.485Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.5,8,2,0.467,6.8084,21.0416,-33.7334,6.933,-1.1202,0.1433,2.0961,0.8074,-117.0664,-1.589,-1.1067,50.001,5.9264,9.6707,15.6,10.8,24,2593,57,100.6,37,339,NA,NA,NA,TRUE,-44.3,-2.2,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746890,"2024-05-03",3,"2024-05-03T19:39:33.445Z","2024-05-03T19:39:36.977Z",TRUE,"pitch","f9dd5d30-4d46-4957-aa20-74779929c631",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.41,1.57,NA,128.48,197.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Tyler Black strikes out swinging.",0,0,0,40,"top",6,"2024-05-03T19:38:41.709Z","2024-05-03T19:39:36.977Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672012,"Tyler Black","/api/v1/people/672012","L","Left",669713,"Hayden Wesneski","/api/v1/people/669713","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,72.3,7,2,0.4766,6.735,26.2231,-35.0809,9.751,-2.187,-0.3012,1.5113,-1.0086,-115.9179,-2.4506,-1.1181,50.0013,6.0056,12.9694,19.2,12,24,2732,52,NA,NA,NA,NA,NA,NA,TRUE,-48.2,-4.3,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
