"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717797,"2023-06-11",7,"2023-06-11T18:46:56.765Z","2023-06-11T18:47:00.056Z",TRUE,"pitch","84847153-42cf-4916-87fc-aedd08dd5c04",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.36,1.55,NA,96.78,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,88.5,3,0.91,0.3855,6.3992,38.452,-11.2355,-6.9899,10.2823,0.5305,3.0388,10.1368,-143.0722,-5.8623,-2.1798,50.0041,5.8445,-14.2365,42,3.6,24,2279,223,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.3,10.2,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",6,"2023-06-11T18:46:38.373Z","2023-06-11T18:46:42.076Z",TRUE,"pitch","ab32df88-931c-41fe-857d-03ca3e0b459b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3595,1.5496,NA,159.03,119.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.6,11,0.89,0.3901,5.9875,34.9142,-15.6843,-6.8178,8.2784,-1.1027,4.4105,6.4503,-140.9282,-1.3356,-2.5462,50.003,5.9138,-13.5816,37.2,3.6,24,2314,229,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.9,10.9,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",5,"2023-06-11T18:46:20.920Z","2023-06-11T18:46:27.419Z",TRUE,"pitch","5451b84b-99ec-4e1d-9f13-92048e1d0fa9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3595,1.5496,NA,82.28,196.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.4,14,0.9,0.4315,6.2419,26.9611,-30.4321,3.2771,1.0639,0.9109,1.5691,6.6514,-127.1027,-4.6724,-2.1692,50.0005,5.8582,5.3386,12,8.4,24,2300,126,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.1,-7.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",4,"2023-06-11T18:45:58.408Z","2023-06-11T18:46:02.753Z",TRUE,"pitch","c0e4995e-838c-4803-b7d7-de189c1f124c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.55,NA,93.38,164.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.2,6,0.91,0.4246,6.1003,28.9296,-28.8197,1.5829,1.9974,0.6197,2.7572,7.1781,-129.3922,-2.2658,-2.405,50.0052,5.8694,2.6643,8.4,7.2,24,2347,147,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.2,-4.6,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",3,"2023-06-11T18:45:42.779Z","2023-06-11T18:45:46.604Z",TRUE,"pitch","ad4f0775-525b-4685-bbe8-3f843c428fbd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3595,1.5496,NA,64.22,193.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.5,14,0.9,0.4304,6.2108,27.7482,-29.7471,1.126,1.4845,1.3847,1.6803,9.1838,-127.5588,-4.2943,-2.418,50.0058,5.7476,1.8429,7.2,7.2,24,2347,125,NA,NA,NA,NA,NA,NA,FALSE,-34,1.8,-4.2,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",1,"2023-06-11T18:45:07.889Z","2023-06-11T18:45:11.667Z",TRUE,"pitch","1c92d8a0-ef47-4207-ab4c-0a96d87419e8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.55,NA,140.45,188.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89.2,7,0.9,0.3869,6.2097,31.9138,-13.2146,-7.2711,9.3348,-0.6151,1.851,7.7627,-141.5137,-8.5041,-2.4474,50.0013,5.7391,-14.7651,40.8,3.6,24,2418,220,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.4,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",0,"2023-06-11T18:44:22.052Z","2023-06-11T18:45:07.889Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",2,"2023-06-11T18:45:26.626Z","2023-06-11T18:45:29.626Z",FALSE,"pickoff","53e3a8d4-6142-466a-b0f0-a5c8c8ab674c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Paul DeJong strikes out swinging.",0,1,1,15,"bottom",2,"2023-06-11T18:45:05.561Z","2023-06-11T18:47:24.134Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,657557,"Paul DeJong","/api/v1/people/657557","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",0,"2023-06-11T18:43:40.125Z","2023-06-11T18:43:49.807Z",TRUE,"pitch","b23328fe-6f5b-4a09-ab87-7c1f4c62ce50",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.77,1.83,NA,106.06,166.64,"line_drive","medium","7",61.06,103.66,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Jordan Walker singles on a line drive to left fielder Stuart Fairchild. Willson Contreras scores. Dylan Carlson to 3rd.",1,1,1,14,"bottom",2,"2023-06-11T18:43:27.838Z","2023-06-11T18:43:49.807Z",TRUE,TRUE,FALSE,FALSE,70,0,0,0,691023,"Jordan Walker","/api/v1/people/691023","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.6,6,0.9,0.4248,6.3971,25.6941,-27.4014,1.7982,2.8304,0.2869,2.6719,6.2351,-128.748,-2.8445,-2.3957,50.0015,5.9024,3.0308,8.4,7.2,24,2360,134,80.9,22,265,NA,NA,NA,FALSE,-30.1,4.7,-4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,691023,"Jordan Walker","/api/v1/people/691023",NA,NA,NA,666185,"Dylan Carlson","/api/v1/people/666185",NA,NA,NA,NA
717797,"2023-06-11",2,"2023-06-11T18:43:01.085Z","2023-06-11T18:43:14.471Z",TRUE,"pitch","8147d22a-571d-49c4-a809-edbf8854ad87",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.31,1.59,NA,91.02,181.63,"line_drive","hard","9",232.42,83.05,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Dylan Carlson doubles (5) on a sharp line drive to right fielder Will Benson. Willson Contreras to 3rd.",0,1,0,13,"bottom",2,"2023-06-11T18:42:16.419Z","2023-06-11T18:43:14.471Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.5,9,0.91,0.3806,6.4692,33.7781,-11.7982,-8.2603,9.7155,0.6815,2.1166,10.9434,-143.9772,-8.4873,-2.0974,50.0032,5.8349,-17.3244,46.8,3.6,24,2421,220,100.1,22,342,NA,NA,NA,FALSE,-12,16,12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666185,"Dylan Carlson","/api/v1/people/666185",575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA
717797,"2023-06-11",1,"2023-06-11T18:42:44.765Z","2023-06-11T18:42:48.484Z",TRUE,"pitch","f5b1e222-c97b-4ee9-b3f3-08aa71f74572",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4382,1.7208,NA,128.76,182.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Dylan Carlson doubles (5) on a sharp line drive to right fielder Will Benson. Willson Contreras to 3rd.",0,1,0,13,"bottom",2,"2023-06-11T18:42:16.419Z","2023-06-11T18:43:14.471Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,82.6,7,0.88,0.4176,6.4583,28.3281,-22.5852,-6.5722,5.5071,-0.3086,2.0819,6.9061,-131.2543,-5.3072,-2.1226,50.0039,5.8168,-11.4443,22.8,6,24,1983,239,NA,NA,NA,NA,NA,NA,FALSE,-24.7,9,10.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",0,"2023-06-11T18:42:20.117Z","2023-06-11T18:42:24.146Z",TRUE,"pitch","2cb3245d-ac56-470d-90dc-60b53cc7052a",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.31,1.59,NA,114.33,139.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Dylan Carlson doubles (5) on a sharp line drive to right fielder Will Benson. Willson Contreras to 3rd.",0,1,0,13,"bottom",2,"2023-06-11T18:42:16.419Z","2023-06-11T18:43:14.471Z",TRUE,FALSE,FALSE,FALSE,34,0,2,0,666185,"Dylan Carlson","/api/v1/people/666185","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.8,12,0.91,0.3819,6.4178,35.0514,-11.4077,-5.5843,9.9829,0.07,3.673,8.0589,-143.7148,-4.542,-2.0522,50.0016,5.9895,-11.6159,37.2,3.6,24,2421,219,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.3,8.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",4,"2023-06-11T18:41:54.620Z","2023-06-11T18:42:00.299Z",TRUE,"pitch","97ca4923-dc69-4401-81ad-dd7ccaf3b9c0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3695,1.5985,NA,77.92,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Willson Contreras walks.",0,1,0,12,"bottom",2,"2023-06-11T18:40:48.508Z","2023-06-11T18:42:00.299Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,91,14,0.9,0.3807,6.4686,30.711,-13.7793,-6.541,8.7612,1.0251,2.0662,11.3257,-143.4223,-8.2727,-2.111,50.0048,5.8323,-13.7371,36,3.6,24,2408,225,NA,NA,NA,NA,NA,NA,FALSE,-13.6,14.4,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",3,"2023-06-11T18:41:40.550Z","2023-06-11T18:41:45.379Z",TRUE,"pitch","88dfe065-b47e-4578-ab51-f9df671189aa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3447,1.5975,NA,114.1,146.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Willson Contreras walks.",0,1,0,12,"bottom",2,"2023-06-11T18:40:48.508Z","2023-06-11T18:42:00.299Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.2,2,0.91,0.3812,6.4088,33.5598,-11.5027,-7.5085,9.8867,0.0761,3.4182,8.7805,-143.734,-5.2512,-2.0439,50.0016,5.9841,-15.6976,46.8,3.6,24,2408,223,NA,NA,NA,NA,NA,NA,FALSE,-11,17,11.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",2,"2023-06-11T18:41:24.517Z","2023-06-11T18:41:28.753Z",TRUE,"pitch","ef39b135-af67-4705-84d7-2c3f57983b1f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3695,1.623,NA,95.39,220.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Willson Contreras walks.",0,1,0,12,"bottom",2,"2023-06-11T18:40:48.508Z","2023-06-11T18:42:00.299Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.3,14,0.9,0.4318,6.0519,27.8658,-27.2199,1.4661,3.0475,0.5671,0.6617,6.8313,-127.1937,-7.2616,-2.3522,50.0052,5.7342,2.3838,7.2,7.2,24,2323,139,NA,NA,NA,NA,NA,NA,FALSE,-32,4,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717797,"2023-06-11",1,"2023-06-11T18:41:11.883Z","2023-06-11T18:41:15.756Z",TRUE,"pitch","e2cf907d-0e4a-4099-a24c-f93fa66e2bed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3695,1.6597,NA,134.45,127.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Walk","walk","Willson Contreras walks.",0,1,0,12,"bottom",2,"2023-06-11T18:40:48.508Z","2023-06-11T18:42:00.299Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,575929,"Willson Contreras","/api/v1/people/575929","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.2,11,0.9,0.3871,6.047,36.1409,-13.6541,-8.6095,9.1596,-0.4577,4.137,8.4453,-142.136,-2.3985,-2.3659,50.0037,5.8715,-17.4105,46.8,4.8,24,2385,224,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.2,13.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
