"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718356,"2023-04-30",4,"2023-04-30T18:59:11.689Z","2023-04-30T18:59:16.304Z",TRUE,"pitch","a35e5e56-a888-4bea-b227-b6a096b35593",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1366,1.4487,NA,45.55,160.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Adolis Garcia.",0,0,4,11,"top",2,"2023-04-30T18:58:08.054Z","2023-04-30T18:59:35.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.5,12,0.98,0.4456,5.74,24.1119,-27.7614,9.3564,2.8837,1.8745,2.8843,-1.4992,-122.884,-1.0773,1.2763,50.0042,5.6846,14.3249,26.4,8.4,24,1710,120,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.3,-16.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T18:58:48.287Z","2023-04-30T18:58:53.463Z",TRUE,"pitch","3e51b9f7-51f3-41cf-82a3-dd1a6063fdfd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1635,1.4755,NA,154.55,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Adolis Garcia.",0,0,4,11,"top",2,"2023-04-30T18:58:08.054Z","2023-04-30T18:59:35.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,11,0.92,0.4078,5.8754,27.2673,-17.8749,11.1008,7.8122,-0.9851,2.4414,-8.0224,-133.9944,-4.7878,0.5962,50.0002,5.5173,20.3084,44.4,6,24,2026,127,NA,NA,NA,NA,NA,NA,FALSE,-18.7,13.3,-18.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T18:58:33.617Z","2023-04-30T18:58:38.217Z",TRUE,"pitch","af62e1f5-4095-49a9-9a45-d1b55dda87e8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.12,1.44,NA,113.09,168.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Adolis Garcia.",0,0,4,11,"top",2,"2023-04-30T18:58:08.054Z","2023-04-30T18:59:35.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83.8,2,0.91,0.4118,5.6792,27.4515,-19.2877,10.6938,7.1881,0.1026,2.6208,-5.7128,-132.8056,-4.1341,0.888,50.0035,5.5938,19.1738,42,6,24,1919,131,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.4,-18.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T18:58:22.718Z","2023-04-30T18:58:26.883Z",TRUE,"pitch","09cbcee5-6e6f-40bc-bdd5-3d77786671f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3757,1.5267,NA,81.51,146.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Adolis Garcia.",0,0,4,11,"top",2,"2023-04-30T18:58:08.054Z","2023-04-30T18:59:35.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,80.6,12,0.92,0.4266,5.7145,27.4061,-22.7624,0.7175,5.6425,0.931,3.4292,-1.5223,-128.5552,-0.9121,1.4384,50.0062,5.5606,1.1977,2.4,6,24,2201,155,NA,NA,NA,NA,NA,NA,FALSE,-24.8,10.2,-1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T18:59:01.536Z","2023-04-30T18:59:11.689Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Gleyber Torres flies out to right fielder Adolis Garcia.",0,0,4,11,"top",2,"2023-04-30T18:58:08.054Z","2023-04-30T18:59:35.443Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",5,"2023-04-30T18:56:13.352Z","2023-04-30T18:56:17.157Z",TRUE,"pitch","7b756b6b-48f1-4ee3-b999-81f38ad611df",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.31,1.57,NA,109.49,190.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,4,10,"bottom",1,"2023-04-30T18:54:59.913Z","2023-04-30T18:56:17.157Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.6,8,0.91,0.46,5.6527,21.3515,-32.2735,-3.5461,-0.0634,0.1971,1.7826,-1.7158,-118.7684,-1.6729,1.3883,50.0059,5.4133,-5.1004,9.6,9.6,24,2546,268,NA,NA,NA,NA,NA,NA,TRUE,-41.2,-0.2,6.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T18:55:54.548Z","2023-04-30T18:55:59.649Z",TRUE,"pitch","574c10dc-c933-4d64-a78a-90fc69b01e3c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.31,1.57,NA,99.85,169.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,4,10,"bottom",1,"2023-04-30T18:54:59.913Z","2023-04-30T18:56:17.157Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.5,6,0.88,0.4403,5.5316,24.2196,-27.3614,-1.5561,3.0699,0.4498,2.5713,-1.6632,-124.2523,-1.5953,1.3293,50.0027,5.4889,-2.4402,6,7.2,24,2380,183,NA,NA,NA,NA,NA,NA,FALSE,-32,5.4,3.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T18:55:35.357Z","2023-04-30T18:55:40.399Z",TRUE,"pitch","458f03ac-9895-46a1-b72e-88df3e7cc369",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3514,1.6628,NA,84.24,127.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,4,10,"bottom",1,"2023-04-30T18:54:59.913Z","2023-04-30T18:56:17.157Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79,12,0.92,0.4358,5.4206,24.7526,-26.26,0.1114,3.6952,0.8594,4.125,-1.599,-125.549,1.5464,1.4893,50.0032,5.634,0.1784,0,6,24,2416,183,NA,NA,NA,NA,NA,NA,FALSE,-29.4,7.3,0.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T18:55:24.034Z","2023-04-30T18:55:28.883Z",TRUE,"pitch","53af525f-f227-4662-930d-3f7a3b5576b4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4052,1.6628,NA,110.35,141.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,4,10,"bottom",1,"2023-04-30T18:54:59.913Z","2023-04-30T18:56:17.157Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.6,12,0.92,0.415,5.7683,29.9399,-12.5018,4.3669,11.1681,0.1745,3.5937,-3.2092,-132.3161,-2.9772,0.8396,50.0042,5.6576,7.6936,27.6,3.6,24,2352,165,NA,NA,NA,NA,NA,NA,FALSE,-13.6,19.7,-7.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T18:55:12.241Z","2023-04-30T18:55:16.751Z",TRUE,"pitch","a386356a-3f88-4c5a-935e-f80f6b4d2b5c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.31,1.57,NA,140.09,179.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,4,10,"bottom",1,"2023-04-30T18:54:59.913Z","2023-04-30T18:56:17.157Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.2,4,0.92,0.4315,5.6279,24.9996,-25.3822,-0.8843,4.1579,-0.6057,2.2122,-3.8822,-126.7504,-3.5504,1.0582,50.0015,5.6493,-1.4438,4.8,6,24,2506,185,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7,2.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T18:56:07.405Z","2023-04-30T18:56:13.352Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,4,10,"bottom",1,"2023-04-30T18:54:59.913Z","2023-04-30T18:56:17.157Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",5,"2023-04-30T18:54:42.677Z","2023-04-30T18:54:50.842Z",TRUE,"pitch","f928d8ff-a3ff-494a-b1aa-cd7a3f031753",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.54,1.7,NA,99.42,165.26,"fly_ball","medium","7",66.83,96.37,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jonah Heim flies out to left fielder Aaron Hicks.",0,0,4,9,"bottom",1,"2023-04-30T18:53:11.282Z","2023-04-30T18:54:50.842Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641680,"Jonah Heim","/api/v1/people/641680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.1,6,0.92,0.4179,5.7063,29.5284,-11.2646,3.0356,12.036,0.4611,2.7229,-1.6878,-131.3891,-5.1226,0.7196,50.0001,5.5448,5.272,21.6,3.6,24,2287,166,81,34,295,NA,NA,NA,TRUE,-13,20.8,-5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",4,"2023-04-30T18:54:16.791Z","2023-04-30T18:54:20.622Z",TRUE,"pitch","bd38daa3-b7dc-405d-af6f-3b6639843405",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.54,1.7,NA,135.38,171.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jonah Heim flies out to left fielder Aaron Hicks.",0,0,4,9,"bottom",1,"2023-04-30T18:53:11.282Z","2023-04-30T18:54:50.842Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641680,"Jonah Heim","/api/v1/people/641680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,78.5,4,0.9,0.439,5.6631,26.8498,-28.2219,-2.3954,2.5108,-0.4823,2.5002,-3.8007,-125.0889,-1.698,1.372,50.0032,5.5169,-3.769,8.4,7.2,24,2473,232,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.3,5.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",3,"2023-04-30T18:53:59.609Z","2023-04-30T18:54:05.266Z",TRUE,"pitch","30f3e155-1fbb-46c7-8493-83f268a022e0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.432,1.6628,NA,135.33,157.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jonah Heim flies out to left fielder Aaron Hicks.",0,0,4,9,"bottom",1,"2023-04-30T18:53:11.282Z","2023-04-30T18:54:50.842Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641680,"Jonah Heim","/api/v1/people/641680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.8,1,0.91,0.4143,5.8008,29.8531,-10.6487,2.3069,12.1812,-0.481,3.0129,-4.1008,-132.4905,-4.8083,0.7913,50.0053,5.6378,4.0778,15.6,2.4,24,2429,161,NA,NA,NA,NA,NA,NA,FALSE,-12,21.1,-3.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",2,"2023-04-30T18:53:45.770Z","2023-04-30T18:53:50.241Z",TRUE,"pitch","a4a1d0d0-c5ee-489c-a6f3-d57edce90d02",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4589,1.6977,NA,68.26,213.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jonah Heim flies out to left fielder Aaron Hicks.",0,0,4,9,"bottom",1,"2023-04-30T18:53:11.282Z","2023-04-30T18:54:50.842Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641680,"Jonah Heim","/api/v1/people/641680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",74.4,68.2,14,0.91,0.5081,5.4532,21.056,-33.0588,-11.545,-0.7535,1.2786,0.9513,1.6415,-108.3095,-1.6135,2.0038,50.0028,5.3617,-13.5501,21.6,12,24,2764,308,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-1.4,20.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",1,"2023-04-30T18:53:31.450Z","2023-04-30T18:53:35.932Z",TRUE,"pitch","3af259e3-50e8-46fb-b3c1-2dd4e6b447e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5374,1.6895,NA,124.16,131.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jonah Heim flies out to left fielder Aaron Hicks.",0,0,4,9,"bottom",1,"2023-04-30T18:53:11.282Z","2023-04-30T18:54:50.842Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641680,"Jonah Heim","/api/v1/people/641680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.3,11,0.91,0.4114,5.7121,29.8328,-13.0976,3.3229,10.6374,-0.1878,3.9705,-3.7468,-133.3618,-2.0308,0.8065,50.0053,5.6914,5.9609,20.4,3.6,24,2409,164,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19,-5.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718356,"2023-04-30",0,"2023-04-30T18:53:19.270Z","2023-04-30T18:53:23.522Z",TRUE,"pitch","14b05024-cbb3-474b-bfde-9441017cd330",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.647,1.7698,NA,73.8,125.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jonah Heim flies out to left fielder Aaron Hicks.",0,0,4,9,"bottom",1,"2023-04-30T18:53:11.282Z","2023-04-30T18:54:50.842Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,641680,"Jonah Heim","/api/v1/people/641680","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.3,12,0.93,0.4107,5.6139,30.9178,-10.5803,2.4716,12.012,1.1332,4.2062,-0.461,-133.7507,-2.3288,0.9876,50.0057,5.8547,4.4442,21.6,2.4,24,2437,166,NA,NA,NA,NA,NA,NA,FALSE,-11.2,21.4,-4.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
