"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718778,"2023-03-31",6,"2023-03-31T02:26:06.777Z","2023-03-31T02:26:13.634Z",TRUE,"pitch","6978f596-eab7-4c8f-8e3a-63965a81e787",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.33,1.5617,NA,126.12,190.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,1,1,16,"bottom",2,"2023-03-31T02:23:50.833Z","2023-03-31T02:26:13.634Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.6,8,0.91,0.4154,5.7222,24.9553,-23.6817,-1.1127,4.8133,-0.2392,1.8048,4.2364,-131.3002,-5.8507,-1.7214,50.006,5.7984,-1.965,2.4,6,24,2402,212,NA,NA,NA,NA,NA,NA,TRUE,-25.6,7.8,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,572761,"Matt Carpenter","/api/v1/people/572761",NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",5,"2023-03-31T02:25:40.682Z","2023-03-31T02:25:46.939Z",TRUE,"pitch","ead8ed9a-ef56-43bd-913c-9aec145e3759",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.56,NA,125.29,147.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,1,1,16,"bottom",2,"2023-03-31T02:23:50.833Z","2023-03-31T02:26:13.634Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,89.7,2,0.93,0.3826,5.395,34.3126,-10.4768,-5.9009,10.4608,-0.2175,3.3705,5.3979,-143.3753,-5.7901,-1.3613,50.004,6.0754,-12.2404,43.2,3.6,24,2204,214,NA,NA,NA,NA,NA,NA,FALSE,-10.3,17.9,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",4,"2023-03-31T02:25:17.730Z","2023-03-31T02:25:22.800Z",TRUE,"pitch","cb1c8167-ea3c-4f51-995c-8e0b4de0c01c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3985,1.5617,NA,84.48,208.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,1,1,16,"bottom",2,"2023-03-31T02:23:50.833Z","2023-03-31T02:26:13.634Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,82.1,14,0.91,0.4205,5.681,29.5887,-24.3589,-0.9019,4.5545,0.853,1.1168,6.3694,-130.6734,-7.3324,-1.5073,50.0039,5.8111,-1.5489,0,6,24,2445,198,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.7,0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",3,"2023-03-31T02:24:59.142Z","2023-03-31T02:25:03.357Z",TRUE,"pitch","4ddd935d-01cf-4d30-a27f-26b879648f7a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.42,1.56,NA,99.07,198.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,1,1,16,"bottom",2,"2023-03-31T02:23:50.833Z","2023-03-31T02:26:13.634Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,81.9,9,0.9,0.4221,5.5528,27.7788,-23.4836,-2.0474,5.0981,0.4704,1.5087,5.7679,-129.8657,-6.5625,-1.5156,50.002,5.8606,-3.4898,6,6,24,2402,198,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.9,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",2,"2023-03-31T02:24:35.987Z","2023-03-31T02:24:39.906Z",TRUE,"pitch","5216c611-6ab4-4655-a513-5144e9cd804f",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.4441,1.63,NA,80.15,241.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,1,1,16,"bottom",2,"2023-03-31T02:23:50.833Z","2023-03-31T02:26:13.634Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.3,14,0.91,0.4012,5.569,31.3139,-14.8059,-11.0908,9.2078,0.9668,-0.0832,9.8718,-136.7527,-13.0111,-1.2561,50.0034,5.7637,-20.9211,46.8,6,24,2197,218,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.8,17.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",1,"2023-03-31T02:24:17.707Z","2023-03-31T02:24:21.817Z",TRUE,"pitch","8794dc0b-62bd-413d-b5ea-2e0ddb10e80f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4441,1.5617,NA,102.01,210.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,1,1,16,"bottom",2,"2023-03-31T02:23:50.833Z","2023-03-31T02:26:13.634Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.9,14,0.92,0.397,5.5189,31.8943,-14.642,-9.5885,9.1015,0.3932,1.0484,7.924,-138.1767,-10.5531,-1.2714,50.0026,5.9102,-18.4699,44.4,4.8,24,2057,219,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.3,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",0,"2023-03-31T02:23:58.580Z","2023-03-31T02:24:03.411Z",TRUE,"pitch","5d6fcce4-9a91-4563-ba98-9657f43addf0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3985,1.5617,NA,115.93,190.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Austin Nola called out on strikes.",0,1,1,16,"bottom",2,"2023-03-31T02:23:50.833Z","2023-03-31T02:26:13.634Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.3,8,0.91,0.3986,5.3269,32.7814,-15.5046,-9.4385,8.7338,0.0281,1.7913,7.159,-137.8077,-8.3408,-1.3869,50.0053,5.921,-18.0195,43.2,4.8,24,2031,213,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",1,"2023-03-31T02:22:06.780Z","2023-03-31T02:22:10.543Z",TRUE,"pitch","22331106-6e31-47e1-9fbe-3831120cee02",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.64,1.75,NA,140.34,166.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Catcher Interference","catcher_interf","Matt Carpenter reaches on catcher interference by Elias Diaz. Matt Carpenter to 1st.",0,1,1,15,"bottom",2,"2023-03-31T02:21:48.957Z","2023-03-31T02:22:10.543Z",TRUE,FALSE,TRUE,FALSE,0,1,1,0,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.6,4,0.91,0.4013,4.8405,32.1592,-15.3702,-9.3409,8.9192,-0.6122,2.6916,5.7183,-136.85,-6.3434,-1.5229,50.001,6.1054,-17.5921,44.4,4.8,24,2160,216,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.9,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,572761,"Matt Carpenter","/api/v1/people/572761",NA,NA,NA,TRUE,FALSE,"MV",135
718778,"2023-03-31",0,"2023-03-31T02:21:55.198Z","2023-03-31T02:21:59.035Z",TRUE,"pitch","6974a73b-2167-410c-a3b9-b82288d1270b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5728,1.7516,NA,158.23,159.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Catcher Interference","catcher_interf","Matt Carpenter reaches on catcher interference by Elias Diaz. Matt Carpenter to 1st.",0,1,1,15,"bottom",2,"2023-03-31T02:21:48.957Z","2023-03-31T02:22:10.543Z",TRUE,FALSE,TRUE,FALSE,0,1,1,0,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",608566,"Germán Márquez","/api/v1/people/608566","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.1,11,0.83,0.3978,5.1651,33.7719,-15.325,-7.2607,8.7986,-1.0815,2.919,4.2134,-138.2412,-5.7789,-1.6903,50.0062,6.0833,-13.9115,37.2,4.8,24,2101,224,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.8,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",4,"2023-03-31T02:19:15.765Z","2023-03-31T02:19:21.696Z",TRUE,"pitch","f74daf07-6f29-44b9-87fb-b49850542deb",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.45,1.65,NA,122.59,241.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,1,1,14,"top",2,"2023-03-31T02:18:14.929Z","2023-03-31T02:19:21.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.6,13,0.9,0.4674,6.7657,25.9747,-37.5921,-6.2465,-3.9145,-0.1467,-0.1039,-2.8147,-117.9445,-7.1051,1.8798,50.0009,6.4854,-8.6505,13.2,12,24,2300,328,NA,NA,NA,NA,NA,NA,TRUE,-51,-8.8,12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",3,"2023-03-31T02:18:56.950Z","2023-03-31T02:19:01.006Z",TRUE,"pitch","56d36bbe-6e34-4772-9ba5-a89f576c63b3",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,2,NA,NA,3.45,1.65,NA,84.19,146.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,1,1,14,"top",2,"2023-03-31T02:18:14.929Z","2023-03-31T02:19:21.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86,12,0.9,0.3982,6.8423,33.5273,-11.0793,3.8531,11.0361,0.8607,3.426,-4.3446,-138.0591,-6.5053,1.9614,50.0053,6.5745,7.367,26.4,3.6,24,2418,154,NA,NA,NA,NA,NA,NA,FALSE,-12,18.6,-6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",2,"2023-03-31T02:18:33.885Z","2023-03-31T02:18:39.418Z",TRUE,"pitch","20ce42fc-e5c2-46b9-9861-cf8d1b5579e6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.45,1.65,NA,104.61,184.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,1,1,14,"top",2,"2023-03-31T02:18:14.929Z","2023-03-31T02:19:21.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.7,9,0.89,0.4006,6.8908,33.6327,-8.9289,1.6324,12.3128,0.325,2.0267,-5.0281,-137.3217,-10.1441,1.977,50.0062,6.3999,3.0829,9.6,2.4,24,2378,156,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",1,"2023-03-31T02:18:17.150Z","2023-03-31T02:18:20.677Z",TRUE,"pitch","6e1c6c85-244d-4dc2-b272-aa4026126ba5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4969,1.6517,NA,60.08,143.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,1,1,14,"top",2,"2023-03-31T02:18:14.929Z","2023-03-31T02:19:21.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.2,12,0.89,0.4018,6.841,33.4068,-11.3714,4.241,11.0806,1.4932,3.5271,-2.75,-136.9219,-6.1509,1.9654,50.0038,6.599,7.9623,30,3.6,24,2383,157,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.7,-7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",0,"2023-03-31T02:18:09.627Z","2023-03-31T02:18:17.150Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,602074,"/api/v1/people/602074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Yonathan Daza strikes out swinging.",0,1,1,14,"top",2,"2023-03-31T02:18:14.929Z","2023-03-31T02:19:21.696Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,602074,"Yonathan Daza","/api/v1/people/602074","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",6,"2023-03-31T02:17:41.361Z","2023-03-31T02:17:46.984Z",TRUE,"pitch","9464ae43-58f5-42b1-a5e5-7fa32e135cf4",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.0074,1.4912,NA,145.3,189.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ezequiel Tovar called out on strikes.",0,1,1,13,"top",2,"2023-03-31T02:15:30.311Z","2023-03-31T02:17:46.984Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.1,7,0.91,0.3991,6.9974,33.3915,-7.3294,3.0927,13.0553,-0.7424,1.8248,-7.7259,-137.7629,-11.0077,1.709,50.0069,6.3886,5.8877,21.6,2.4,24,2368,156,NA,NA,NA,NA,NA,NA,TRUE,-9.6,21.2,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,553869,"Elias Díaz","/api/v1/people/553869",NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",5,"2023-03-31T02:17:18.664Z","2023-03-31T02:17:23.340Z",TRUE,"pitch","dfe11196-07eb-4a34-b0af-4c5fc26ddcb0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.371,1.535,NA,112.25,175.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ezequiel Tovar called out on strikes.",0,1,1,13,"top",2,"2023-03-31T02:15:30.311Z","2023-03-31T02:17:46.984Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.1,5,0.89,0.4032,6.8112,32.9973,-10.448,4.2192,11.6586,0.1247,2.3615,-6.3157,-136.3882,-8.948,1.9337,50.0055,6.427,7.865,26.4,3.6,24,2333,160,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.1,-6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718778,"2023-03-31",4,"2023-03-31T02:17:01.048Z","2023-03-31T02:17:05.898Z",TRUE,"pitch","51571279-b5c2-498d-a641-dc04375e187d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,2.9846,1.4912,NA,108.68,136.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Ezequiel Tovar called out on strikes.",0,1,1,13,"top",2,"2023-03-31T02:15:30.311Z","2023-03-31T02:17:46.984Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86,12,0.9,0.3973,6.8813,35.0477,-11.232,5.3632,10.9174,0.2183,3.7715,-6.1649,-138.6021,-5.6127,1.7896,50.0017,6.5938,10.2874,34.8,3.6,24,2339,159,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.6,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
