"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745520,"2024-04-08",3,"2024-04-09T00:10:43.229Z","2024-04-09T00:10:48.140Z",TRUE,"pitch","90ecd5b7-78e5-4b39-a6ac-85599afde8c9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.553,1.7045,NA,153.3,207.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jared Triolo grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,2,6,47,"bottom",5,"2024-04-09T00:10:03.662Z","2024-04-09T00:11:09.765Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.1,13,0.9,0.452,6.168,23.1462,-35.0643,3.2895,-1.9378,-0.9524,1.1619,2.3604,-121.0641,-4.3306,-2.3668,50.0053,6.0357,4.8946,8.4,9.6,24,2862,81,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-4.3,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",2,"2024-04-09T00:10:23.119Z","2024-04-09T00:10:27.868Z",TRUE,"pitch","f6d72b02-600a-4b7f-8329-2cfa90558712",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5449,1.6145,NA,52.83,185.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jared Triolo grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,2,6,47,"bottom",5,"2024-04-09T00:10:03.662Z","2024-04-09T00:11:09.765Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.5,14,0.89,0.449,5.6727,23.623,-31.1678,1.4494,0.6685,1.6834,1.9681,8.676,-121.9282,-3.3943,-2.1071,50.0046,6.0635,2.1841,6,8.4,24,2771,78,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0.6,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",1,"2024-04-09T00:10:05.846Z","2024-04-09T00:10:09.681Z",TRUE,"pitch","48f6abb1-04b1-4c22-83c2-5e72089e03f3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.558,1.6682,NA,134.04,191.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jared Triolo grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,2,6,47,"bottom",5,"2024-04-09T00:10:03.662Z","2024-04-09T00:11:09.765Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.8,7,0.9,0.446,6.178,24.8063,-35.3079,2.5513,-2.0525,-0.4471,1.7452,4.041,-122.895,-3.0996,-2.4455,50.0029,6.0277,3.8945,7.2,9.6,24,2836,91,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-4.2,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",0,"2024-04-09T00:09:15.060Z","2024-04-09T00:10:05.846Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Jared Triolo grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,2,6,47,"bottom",5,"2024-04-09T00:10:03.662Z","2024-04-09T00:11:09.765Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",0,"2024-04-09T00:08:40.738Z","2024-04-09T00:08:56.760Z",TRUE,"pitch","83faf019-3e81-4bed-aa60-f3e4b88574a0",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.21,1.52,NA,137.66,165,"line_drive","hard","7",67.52,52.31,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Connor Joe doubles (5) on a sharp line drive to left fielder Riley Greene. Andrew McCutchen scores. Rowdy Tellez to 3rd.",1,2,6,46,"bottom",5,"2024-04-09T00:08:23.049Z","2024-04-09T00:08:56.760Z",TRUE,TRUE,FALSE,FALSE,34,0,0,0,656582,"Connor Joe","/api/v1/people/656582","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.8,1,0.92,0.4016,6.23,30.5161,-20.4304,-10.3502,6.2395,-0.5419,2.7325,8.0063,-136.4786,-5.132,-2.1712,50.0062,6.0478,-19.4957,39.6,6,24,2163,215,104.1,21,390,NA,NA,NA,FALSE,-20.8,10.3,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663698,"Joey Bart","/api/v1/people/663698",656582,"Connor Joe","/api/v1/people/656582",642133,"Rowdy Tellez","/api/v1/people/642133"
745520,"2024-04-08",3,"2024-04-09T00:07:51.574Z","2024-04-09T00:08:02.587Z",TRUE,"pitch","1542b619-b677-474f-80d8-0fa54d738c22",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.62,1.71,NA,111.36,168.69,"line_drive","hard","9",191.42,95.63,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Rowdy Tellez singles on a sharp line drive to right fielder Matt Vierling. Andrew McCutchen to 3rd.",0,2,5,45,"bottom",5,"2024-04-09T00:06:38.495Z","2024-04-09T00:08:02.587Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.1,5,0.93,0.4047,6.2958,30.1137,-14.8447,-5.0718,9.3447,0.1479,2.5958,7.8232,-135.4346,-6.187,-2.1217,50.0018,5.9517,-9.4045,25.2,3.6,24,NA,NA,105.9,13,247,NA,NA,NA,FALSE,-15.8,15.7,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,457705,"Andrew McCutchen","/api/v1/people/457705"
745520,"2024-04-08",2,"2024-04-09T00:07:32.692Z","2024-04-09T00:07:38.099Z",TRUE,"pitch","f214b1ac-ba80-47e9-b8d7-1a8f0b6780e4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4737,1.7837,NA,70.52,226.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Rowdy Tellez singles on a sharp line drive to right fielder Matt Vierling. Andrew McCutchen to 3rd.",0,2,5,45,"bottom",5,"2024-04-09T00:06:38.495Z","2024-04-09T00:08:02.587Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.2,14,0.91,0.4409,5.6303,24.7238,-31.452,3.1857,0.4597,1.2194,0.4601,7.0206,-124.2054,-6.7898,-2.0569,50.0027,5.8425,4.9785,10.8,8.4,24,2635,86,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.5,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",1,"2024-04-09T00:07:08.220Z","2024-04-09T00:07:13.700Z",TRUE,"pitch","1725f1c8-d2ec-46c7-b3b5-573e3a59666c",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.4405,1.607,NA,107.47,238.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Rowdy Tellez singles on a sharp line drive to right fielder Matt Vierling. Andrew McCutchen to 3rd.",0,2,5,45,"bottom",5,"2024-04-09T00:06:38.495Z","2024-04-09T00:08:02.587Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.5,14,0.91,0.4386,5.4735,24.7728,-32.45,-7.115,-0.1767,0.2501,0.0237,8.7402,-124.7978,-7.5184,-2.3707,50.0013,5.743,-11.2386,15.6,9.6,24,1973,242,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.9,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",0,"2024-04-09T00:06:52.862Z","2024-04-09T00:06:56.611Z",TRUE,"pitch","8423f134-bb06-4159-ad4e-4bf9f0888100",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5574,1.6462,NA,114.3,171.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Rowdy Tellez singles on a sharp line drive to right fielder Matt Vierling. Andrew McCutchen to 3rd.",0,2,5,45,"bottom",5,"2024-04-09T00:06:38.495Z","2024-04-09T00:08:02.587Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.9,5,0.91,0.44,5.6735,24.5167,-34.5466,3.4666,-1.5111,0.0708,2.5061,4.7632,-124.4046,-1.8113,-2.3177,50.0037,6.1023,5.4425,9.6,9.6,24,2822,97,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.9,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",3,"2024-04-09T00:06:06.521Z","2024-04-09T00:06:21.522Z",TRUE,"pitch","46a3b443-604a-4652-bbc2-af42eaa40b28",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.43,1.66,NA,105.31,174.08,"fly_ball","medium","9",186.76,111.31,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Andrew McCutchen doubles (2) on a fly ball to right fielder Matt Vierling.",0,2,5,44,"bottom",5,"2024-04-09T00:04:44.652Z","2024-04-09T00:06:21.522Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.2,6,0.92,0.4057,6.1383,28.3718,-22.1216,-10.4662,5.4381,0.3068,2.3964,9.9889,-134.8432,-5.407,-2.0796,50.0017,5.981,-19.3398,37.2,6,24,2151,245,100,29,348,NA,NA,NA,FALSE,-22.9,8.9,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",457705,"Andrew McCutchen","/api/v1/people/457705",NA,NA,NA
745520,"2024-04-08",2,"2024-04-09T00:05:54.027Z","2024-04-09T00:05:57.631Z",TRUE,"pitch","0ae68763-4db9-4e78-ba8f-c28e3a818ef3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3175,1.725,NA,132.77,166.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Andrew McCutchen doubles (2) on a fly ball to right fielder Matt Vierling.",0,2,5,44,"bottom",5,"2024-04-09T00:04:44.652Z","2024-04-09T00:06:21.522Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,77.2,4,0.9,0.4511,6.1754,21.0804,-32.9461,3.0933,-0.5132,-0.4138,2.6733,3.543,-120.8932,-1.4834,-2.2941,50.0049,6.1571,4.6302,8.4,9.6,24,2598,95,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",1,"2024-04-09T00:05:41.483Z","2024-04-09T00:05:46.790Z",TRUE,"pitch","263186e5-6a8d-4bc8-9a22-90a49904e987",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3557,1.7658,NA,159.27,174.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Andrew McCutchen doubles (2) on a fly ball to right fielder Matt Vierling.",0,2,5,44,"bottom",5,"2024-04-09T00:04:44.652Z","2024-04-09T00:06:21.522Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.4,13,0.89,0.448,6.1001,23.7821,-33.7077,2.3084,-1.0144,-1.109,2.3659,2.6931,-122.1913,-2.0325,-2.5248,50.0015,6.1009,3.4947,7.2,9.6,24,2825,104,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-2,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",0,"2024-04-09T00:05:29.762Z","2024-04-09T00:05:35.147Z",TRUE,"pitch","e0431d61-699d-4aed-bb18-dee77f14bb0e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2676,1.5553,NA,104.87,136.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Andrew McCutchen doubles (2) on a fly ball to right fielder Matt Vierling.",0,2,5,44,"bottom",5,"2024-04-09T00:04:44.652Z","2024-04-09T00:06:21.522Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,12,0.86,0.406,6.2967,28.5293,-22.2663,-8.5986,5.3723,0.3183,3.7851,9.1167,-134.7522,-2.1773,-1.9872,50.0032,6.1722,-15.8577,31.2,6,24,2151,222,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.5,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",3,"2024-04-09T00:03:18.822Z","2024-04-09T00:03:23.191Z",TRUE,"pitch","e330201d-32ee-4e55-a6ab-00eb0568b940",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.37,1.6,NA,109.79,127.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,2,5,43,"top",5,"2024-04-09T00:01:50.211Z","2024-04-09T00:03:23.191Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.3,12,0.91,0.3966,6.3665,33.1092,-20.9614,-10.5647,5.8188,0.1892,4.1287,9.2651,-138.4906,-0.6387,-1.8394,50.0054,5.7739,-20.37,40.8,6,24,2502,218,NA,NA,NA,NA,NA,NA,TRUE,-19.8,10.6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",2,"2024-04-09T00:02:50.273Z","2024-04-09T00:02:56.191Z",TRUE,"pitch","276407f3-3fea-4c63-a0c3-8e85ab61c2c1",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.2986,1.7059,NA,123.51,233.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,2,5,43,"top",5,"2024-04-09T00:01:50.211Z","2024-04-09T00:03:23.191Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.6,13,0.9,0.4711,6.4028,27.0235,-41.5994,8.7813,-6.9201,-0.1709,0.2011,1.1813,-117.3119,-3.9422,-1.8225,50.0056,5.8751,11.9545,15.6,13.2,24,2838,36,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-13.3,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
745520,"2024-04-08",1,"2024-04-09T00:02:29.898Z","2024-04-09T00:02:33.850Z",TRUE,"pitch","3ffb6cc5-ba41-4491-aa4a-4bca8837f8e3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4485,1.6932,NA,145.4,169.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,2,5,43,"top",5,"2024-04-09T00:01:50.211Z","2024-04-09T00:03:23.191Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.3,4,2,0.4207,6.3726,26.4923,-29.9395,3.1628,1.304,-0.7451,2.5692,2.2716,-130.0357,-2.7108,-2.0401,50.0054,5.8896,5.4334,10.8,7.2,24,2542,122,NA,NA,NA,NA,NA,NA,FALSE,-32.2,2,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
