"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745598,"2024-04-02",4,"2024-04-02T23:09:03.177Z","2024-04-02T23:09:06.429Z",TRUE,"pitch","c1905160-bfed-4584-9aa8-f759f570e643",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.64,NA,62.06,161.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out softly to pitcher Spencer Turnbull.",0,0,1,10,"top",2,"2024-04-02T23:07:41.986Z","2024-04-02T23:10:36.013Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86,12,2,0.4028,6.6087,27.5427,-23.7316,0.2317,4.4988,1.4413,2.874,6.1998,-135.575,-3.5126,-0.8979,50.0004,5.8283,0.4333,3.6,4.8,24,2506,204,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.7,-1.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-02T23:08:43.600Z","2024-04-02T23:08:48.515Z",TRUE,"pitch","3e2b4427-c3b4-4e44-a411-e390eca3cd9f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3698,1.6513,NA,80.72,205.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out softly to pitcher Spencer Turnbull.",0,0,1,10,"top",2,"2024-04-02T23:07:41.986Z","2024-04-02T23:10:36.013Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,77.1,14,2,0.4521,6.2555,22.6962,-29.1759,11.0145,2.0116,0.9518,1.2502,2.6863,-120.9748,-4.3481,-1.6029,50.0019,5.6167,16.3893,28.8,9.6,24,2764,61,NA,NA,NA,NA,NA,NA,FALSE,-36.6,2.9,-20.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-02T23:08:21.162Z","2024-04-02T23:08:24.839Z",TRUE,"pitch","acc41ab3-13f1-4b5a-888d-6d1c06bd74b6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.64,NA,83.4,165.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out softly to pitcher Spencer Turnbull.",0,0,1,10,"top",2,"2024-04-02T23:07:41.986Z","2024-04-02T23:10:36.013Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.5,12,2,0.4062,6.4236,25.2473,-25.2535,-0.2977,3.7478,0.8814,2.7024,5.3482,-134.1307,-3.6106,-1.0881,50.0046,5.8384,-0.5506,1.2,6,24,2427,201,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.4,-0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-02T23:07:59.275Z","2024-04-02T23:08:03.674Z",TRUE,"pitch","8035afc4-68a6-43c9-b32d-3b0f72719051",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.64,NA,103.24,171.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out softly to pitcher Spencer Turnbull.",0,0,1,10,"top",2,"2024-04-02T23:07:41.986Z","2024-04-02T23:10:36.013Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.2,6,2,0.4087,7.0123,30.359,-23.2698,-6.6196,4.9003,0.361,2.5035,6.0594,-134.2739,-4.0169,-1.0701,50.0036,5.6842,-12.0308,24,6,24,2181,212,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.2,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-02T23:07:43.992Z","2024-04-02T23:07:47.108Z",TRUE,"pitch","4a3f0b02-4b45-41eb-aa80-1e3484a8c58a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4207,1.7249,NA,132.26,166.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Spencer Steer grounds out softly to pitcher Spencer Turnbull.",0,0,1,10,"top",2,"2024-04-02T23:07:41.986Z","2024-04-02T23:10:36.013Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.9,4,2,0.4053,6.2075,31.0493,-28.3655,-4.6871,2.0601,-0.4003,2.6812,4.1369,-135.4144,-2.9317,-1.3429,50.0021,5.7737,-8.6579,14.4,7.2,24,2150,214,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.2,7.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-02T23:07:08.806Z","2024-04-02T23:07:13.150Z",TRUE,"pitch","76970911-dda5-4e7f-8e4c-f8c6ed5e3a53",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.68,1.77,NA,123.31,229.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,9,"top",2,"2024-04-02T23:06:16.529Z","2024-04-02T23:07:13.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.8,13,2,0.49,5.9139,25.9897,-42.7594,6.8429,-8.4253,-0.1656,0.3568,0.6576,-113.005,-3.025,-1.3486,50.0023,6.1278,8.6,10.8,14.4,24,2758,42,NA,NA,NA,NA,NA,NA,TRUE,-62,-15.7,-12.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-02T23:06:53.385Z","2024-04-02T23:06:56.629Z",TRUE,"pitch","476609ac-0035-4e23-ae65-6e3dc09b7fb5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4716,1.7293,NA,101.41,199.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,9,"top",2,"2024-04-02T23:06:16.529Z","2024-04-02T23:07:13.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75,14,2,0.4597,5.8232,26.8421,-29.3841,9.6776,1.9518,0.4089,1.4464,2.4737,-119.9215,-3.5881,-1.8973,50.0055,5.6315,13.8589,25.2,9.6,24,2758,71,NA,NA,NA,NA,NA,NA,FALSE,-38,2.8,-18.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-02T23:06:31.850Z","2024-04-02T23:06:37.167Z",TRUE,"pitch","b94a0098-f1f7-4e78-a956-7c9784b412f3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5887,1.7739,NA,50.45,212.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,9,"top",2,"2024-04-02T23:06:16.529Z","2024-04-02T23:07:13.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.2,14,2,0.4561,5.9485,24.8176,-27.7444,11.5949,3.0325,1.746,0.9792,3.9859,-120.4011,-5.2392,-1.4399,50.0006,5.6583,16.9059,31.2,9.6,24,2751,67,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4.4,-22,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-02T23:06:16.959Z","2024-04-02T23:06:20.017Z",TRUE,"pitch","32099b8a-ac0a-440a-a76d-84ef397958bb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.613,1.8474,NA,90.07,174.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Elly De La Cruz strikes out swinging.",0,0,1,9,"top",2,"2024-04-02T23:06:16.529Z","2024-04-02T23:07:13.150Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,85.1,6,2,0.4086,5.8996,24.8402,-22.7308,-0.8494,5.1735,0.7065,2.3977,5.5646,-133.3122,-4.751,-1.2849,50.0026,5.8139,-1.5506,1.2,4.8,24,2547,202,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8.6,0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-02T23:05:42.066Z","2024-04-02T23:05:51.289Z",TRUE,"pitch","13516872-1b76-410b-acf2-ff0ec545a127",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.32,1.57,NA,124.5,181.99,"fly_ball","medium","7",74.09,92.62,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Jake Fraley flies out to left fielder Brandon Marsh.",0,0,1,8,"top",2,"2024-04-02T23:05:41.558Z","2024-04-02T23:05:51.289Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,641584,"Jake Fraley","/api/v1/people/641584","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.9,8,2,0.4125,6.0156,26.5925,-22.0785,-2.4791,5.6426,-0.1967,2.1032,3.6862,-132.4681,-5.4368,-1.28,50.0002,5.7819,-4.4337,9.6,4.8,24,2545,216,87.1,41,295,NA,NA,NA,TRUE,-23.5,9.4,3.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",7,"2024-04-02T23:02:43.044Z","2024-04-02T23:02:51.764Z",TRUE,"pitch","084a9c97-ba61-4b01-b7b3-2899df747286",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.55,1.61,NA,107.28,180.32,"ground_ball","medium","1",125.42,181.22,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Graham Ashcraft to first baseman Christian Encarnacion-Strand.",0,0,1,7,"bottom",1,"2024-04-02T23:00:51.507Z","2024-04-02T23:02:51.764Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.5,89.4,8,2,0.3883,5.5974,28.8297,-22.8508,-0.0118,4.6165,0.2551,2.1651,2.0098,-140.5214,-7.1202,-0.4649,50.0051,6.1934,-0.0242,1.2,4.8,24,2374,201,105.5,-4,27,NA,NA,NA,TRUE,-21.8,7.2,-0.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",6,"2024-04-02T23:02:22.304Z","2024-04-02T23:02:26.619Z",TRUE,"pitch","a4d65668-7bef-4f30-8eb0-7c3732e5e7e4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5507,1.6268,NA,64.28,230.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Graham Ashcraft to first baseman Christian Encarnacion-Strand.",0,0,1,7,"bottom",1,"2024-04-02T23:00:51.507Z","2024-04-02T23:02:51.764Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.8,14,2,0.3944,5.8015,31.9443,-18.4274,-4.8929,7.0448,1.383,0.3166,6.2737,-139.0061,-11.8981,-0.2704,50.005,5.8836,-9.5509,21.6,4.8,24,2296,219,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.3,7.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",5,"2024-04-02T23:02:01.604Z","2024-04-02T23:02:04.604Z",TRUE,"pitch","b6d96f2b-92d4-43df-a70f-c142a4e84a83",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.55,1.61,NA,78.18,189.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Graham Ashcraft to first baseman Christian Encarnacion-Strand.",0,0,1,7,"bottom",1,"2024-04-02T23:00:51.507Z","2024-04-02T23:02:51.764Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.5,14,2,0.4194,5.5163,28.4351,-26.9509,6.6989,3.0279,1.0185,1.8186,2.009,-130.7769,-5.5507,-0.6308,50.0058,5.9989,11.5658,22.8,7.2,24,2763,58,NA,NA,NA,NA,NA,NA,FALSE,-29.5,4.4,-12.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",3,"2024-04-02T23:01:29.326Z","2024-04-02T23:01:32.402Z",TRUE,"pitch","00d4ceb8-a495-45ac-84a4-894fcfba88f9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.55,1.61,NA,61.38,207.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Graham Ashcraft to first baseman Christian Encarnacion-Strand.",0,0,1,7,"bottom",1,"2024-04-02T23:00:51.507Z","2024-04-02T23:02:51.764Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.5,14,2,0.4203,5.6803,28.8734,-28.7945,5.6106,1.9691,1.4591,1.1604,3.4504,-130.5908,-6.9727,-0.6107,50.0057,6.047,9.6392,19.2,7.2,24,2737,58,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.2,-10.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",2,"2024-04-02T23:01:11.441Z","2024-04-02T23:01:16.881Z",TRUE,"pitch","7641a162-6d0c-49ee-8aa9-2a7d307320b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.613,1.6759,NA,131.67,211.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Graham Ashcraft to first baseman Christian Encarnacion-Strand.",0,0,1,7,"bottom",1,"2024-04-02T23:00:51.507Z","2024-04-02T23:02:51.764Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.9,13,2,0.3921,5.9698,34.6025,-22.6679,-6.8361,4.8238,-0.3849,1.0253,2.8312,-140.2017,-9.6389,-0.5253,50.0042,6.0138,-13.4766,27.6,6,24,2133,215,NA,NA,NA,NA,NA,NA,FALSE,-22.9,6.7,11.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",1,"2024-04-02T23:00:53.887Z","2024-04-02T23:00:56.887Z",TRUE,"pitch","17423153-db6a-46d9-b7eb-7e2fddf29eef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5507,1.7249,NA,144.69,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Graham Ashcraft to first baseman Christian Encarnacion-Strand.",0,0,1,7,"bottom",1,"2024-04-02T23:00:51.507Z","2024-04-02T23:02:51.764Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.8,7,2,0.3965,5.822,33.0452,-23.0958,-5.6531,4.7061,-0.7264,2.0524,1.6169,-138.5371,-6.6518,-0.5858,50.0049,6.0452,-10.9099,22.8,6,24,2113,214,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.2,9.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745598,"2024-04-02",0,"2024-04-02T23:00:21.533Z","2024-04-02T23:00:53.887Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664761,"/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Graham Ashcraft to first baseman Christian Encarnacion-Strand.",0,0,1,7,"bottom",1,"2024-04-02T23:00:51.507Z","2024-04-02T23:02:51.764Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664761,"Alec Bohm","/api/v1/people/664761","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
