"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
746883,"2024-05-05",1,"2024-05-05T18:36:11.077Z","2024-05-05T18:36:14.960Z",TRUE,"pitch","de459d00-379f-44bd-90a1-eabc207d7186",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6033,1.6132,NA,132.72,214.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Christopher Morel walks. Mike Tauchman to 2nd.",0,0,0,7,"bottom",1,"2024-05-05T18:35:33.525Z","2024-05-05T18:37:15.818Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,73.3,13,2,0.4746,6.9516,22.1158,-32.0023,6.388,0.1229,-0.4124,0.914,4.9763,-115.5458,-2.5879,-3.4259,50.0007,5.1324,8.6095,15.6,9.6,24,2402,57,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-0.1,-12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",0,"2024-05-05T18:35:54.256Z","2024-05-05T18:35:58.559Z",TRUE,"pitch","a7123cf9-4344-4f8e-9329-fd8d361cb26a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4966,1.7459,NA,79.08,191.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Christopher Morel walks. Mike Tauchman to 2nd.",0,0,0,7,"bottom",1,"2024-05-05T18:35:33.525Z","2024-05-05T18:37:15.818Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666624,"Christopher Morel","/api/v1/people/666624","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,73.7,14,2,0.471,6.9738,22.6118,-31.495,5.0571,0.4971,0.9947,1.7579,8.063,-116.4418,-0.8181,-3.1748,50.0034,5.1034,6.918,14.4,9.6,24,2426,58,NA,NA,NA,NA,NA,NA,FALSE,-41.9,1,-11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",5,"2024-05-05T18:35:27.662Z","2024-05-05T18:35:31.669Z",TRUE,"pitch","d4fb645e-093b-47e7-8fe3-8d55f62150d5",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.52,1.64,NA,124.48,193.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2024-05-05T18:33:22.004Z","2024-05-05T18:35:31.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80,8,0.93,0.4312,6.7622,27.0636,-26.5283,-11.6252,3.4589,-0.1962,1.6784,11.5333,-127.2206,-3.2528,-3.2865,50.0046,5.0854,-18.9834,31.2,8.4,24,1907,246,NA,NA,NA,NA,NA,NA,TRUE,-30.2,5.6,18.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,643565,"Mike Tauchman","/api/v1/people/643565"
746883,"2024-05-05",4,"2024-05-05T18:35:07.245Z","2024-05-05T18:35:12.852Z",TRUE,"pitch","3057c715-032f-4291-a84e-b35e1a6f8c39",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4778,1.6414,NA,102.08,142.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2024-05-05T18:33:22.004Z","2024-05-05T18:35:31.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,3,0.91,0.4,6.9362,32.2175,-11.8387,-4.4529,10.7238,0.3914,3.5811,10.33,-137.269,-2.9314,-2.8528,50.0001,5.476,-8.4434,25.2,2.4,24,2509,208,NA,NA,NA,NA,NA,NA,FALSE,-12,19,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",3,"2024-05-05T18:34:44.819Z","2024-05-05T18:34:49.549Z",TRUE,"pitch","839047b6-1b52-4fe5-814c-c31537754c87",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4719,1.48,NA,152.68,171.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2024-05-05T18:33:22.004Z","2024-05-05T18:35:31.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,11,0.91,0.3921,6.9182,30.3375,-12.3437,-6.0022,10.027,-0.936,2.4773,8.2964,-139.5058,-5.3964,-3.1638,50.006,5.2452,-11.8752,37.2,3.6,24,2493,217,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.3,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",2,"2024-05-05T18:34:27.773Z","2024-05-05T18:34:30.773Z",TRUE,"pitch","604c1aba-ebe8-4c84-908d-1407adf250ed",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4299,1.399,NA,192.48,188.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2024-05-05T18:33:22.004Z","2024-05-05T18:35:31.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.8,13,0.9,0.4284,6.7422,24.3158,-24.5737,-10.577,4.5845,-1.9802,1.8464,7.412,-127.4659,-3.2811,-3.5405,50.0034,5.0741,-17.5392,32.4,7.2,24,1842,244,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.8,17.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",1,"2024-05-05T18:34:08.806Z","2024-05-05T18:34:11.806Z",TRUE,"pitch","085f1851-ffd6-447b-85dc-f2493d9d09aa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.52,1.64,NA,150.28,195.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2024-05-05T18:33:22.004Z","2024-05-05T18:35:31.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.6,13,0.92,0.4284,6.8037,26.4216,-24.4898,-11.138,4.6415,-0.873,1.5936,9.9487,-127.873,-4.0327,-3.3673,50.0035,5.113,-18.4422,33.6,7.2,24,1907,237,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.7,17.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",0,"2024-05-05T18:33:49.004Z","2024-05-05T18:33:52.004Z",TRUE,"pitch","6a585e1d-709e-4f45-9060-4507c05a7f35",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.52,1.64,NA,146.99,183.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,0,0,6,"bottom",1,"2024-05-05T18:33:22.004Z","2024-05-05T18:35:31.669Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.6,7,0.91,0.4279,6.7597,26.6616,-23.6164,-10.6928,5.1566,-0.7869,2.0401,9.5506,-128.0502,-3.3413,-3.1773,50.0028,5.2115,-17.7417,33.6,7.2,24,1816,241,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.8,17.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",4,"2024-05-05T18:33:18.293Z","2024-05-05T18:33:22.222Z",TRUE,"pitch","b313e5e1-43d9-4033-9568-3bd9360a908b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3983,1.4271,NA,136.62,129.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Tauchman walks.",0,0,0,5,"bottom",1,"2024-05-05T18:31:57.068Z","2024-05-05T18:33:22.222Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.1,11,0.9,0.404,6.6473,29.8825,-14.1651,-4.6225,9.6764,-0.5146,4.0538,7.7403,-135.6213,-1.8124,-2.8061,50.0046,5.7196,-8.6055,25.2,3.6,24,2341,197,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.3,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,643565,"Mike Tauchman","/api/v1/people/643565"
746883,"2024-05-05",3,"2024-05-05T18:33:01.643Z","2024-05-05T18:33:04.643Z",TRUE,"pitch","397cd5fb-fa2a-4690-a9cf-3033ea67b049",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4437,1.4727,NA,48.07,158.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Tauchman walks.",0,0,0,5,"bottom",1,"2024-05-05T18:31:57.068Z","2024-05-05T18:33:22.222Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.7,12,0.87,0.4015,6.8711,24.7955,-14.4739,-2.9488,9.3527,1.8085,2.9777,12.7497,-135.5224,-4.3471,-2.5387,50.0016,5.5875,-5.5814,12,3.6,24,2373,205,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.3,3.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",2,"2024-05-05T18:32:43.690Z","2024-05-05T18:32:46.690Z",TRUE,"pitch","58481363-cf53-4e20-a7ad-5d5febd2a9a6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.46,1.63,NA,123.15,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Tauchman walks.",0,0,0,5,"bottom",1,"2024-05-05T18:31:57.068Z","2024-05-05T18:33:22.222Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.4,5,0.86,0.4012,6.852,25.7147,-14.8643,-6.272,9.1411,-0.1614,2.7755,9.1788,-135.7634,-4.8438,-2.7489,50.001,5.5943,-11.8754,32.4,3.6,24,2345,206,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.8,9.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",1,"2024-05-05T18:32:30.301Z","2024-05-05T18:32:35.559Z",TRUE,"pitch","f00eeedd-6c8a-473b-b501-4d2e5866cb70",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.405,1.4062,NA,98.05,144.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Tauchman walks.",0,0,0,5,"bottom",1,"2024-05-05T18:31:57.068Z","2024-05-05T18:33:22.222Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,70.8,3,0.9,0.4934,6.5673,17.0078,-38.9722,0.7541,-5.4264,0.4971,3.4973,7.0171,-110.4129,3.5013,-2.8013,50.0031,5.953,0.9443,2.4,12,24,2123,49,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-8.8,-3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",0,"2024-05-05T18:32:16.489Z","2024-05-05T18:32:19.489Z",TRUE,"pitch","9b7be808-a2e7-4e27-9f33-5d79521be9d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3548,1.3938,NA,83.29,110.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mike Tauchman walks.",0,0,0,5,"bottom",1,"2024-05-05T18:31:57.068Z","2024-05-05T18:33:22.222Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.9,12,0.9,0.4041,6.7658,30.7939,-10.9086,-4.6265,11.4402,0.8843,4.7682,11.0583,-135.752,-0.7927,-2.6482,50.0056,5.8262,-8.6023,28.8,2.4,24,2344,197,NA,NA,NA,NA,NA,NA,FALSE,-10.8,20.8,5.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",2,"2024-05-05T18:31:42.856Z","2024-05-05T18:31:50.367Z",TRUE,"pitch","a73db025-53e9-4646-986f-0e233740f4e9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.33,1.6,NA,118.38,132.06,"ground_ball","medium","3",153.09,165.68,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Nico Hoerner grounds out to first baseman Tyler Black.",0,0,0,4,"bottom",1,"2024-05-05T18:30:56.388Z","2024-05-05T18:31:50.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,11,0.91,0.3962,6.95,31.5788,-15.6877,-2.9875,8.523,-0.0362,3.9524,8.8768,-138.373,-1.4613,-2.9011,50.004,5.5411,-5.7812,13.2,3.6,24,2350,204,66.6,-13,14,NA,NA,NA,TRUE,-15,15.4,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",1,"2024-05-05T18:31:19.570Z","2024-05-05T18:31:22.570Z",TRUE,"pitch","11c3fda3-1e4c-4f18-a073-7930aec0bbe1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.33,1.6,NA,142.12,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Nico Hoerner grounds out to first baseman Tyler Black.",0,0,0,4,"bottom",1,"2024-05-05T18:30:56.388Z","2024-05-05T18:31:50.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,4,0.92,0.3945,6.7566,28.7664,-9.4523,-5.8358,11.6166,-0.659,2.7148,8.2837,-138.4575,-5.904,-2.9211,50.0018,5.4967,-11.4143,42,2.4,24,2483,206,NA,NA,NA,NA,NA,NA,FALSE,-10,20,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",0,"2024-05-05T18:31:02.646Z","2024-05-05T18:31:05.646Z",TRUE,"pitch","18780924-c4b9-4a10-ac0a-5eddc4650c1d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.33,1.6,NA,156.65,172.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Nico Hoerner grounds out to first baseman Tyler Black.",0,0,0,4,"bottom",1,"2024-05-05T18:30:56.388Z","2024-05-05T18:31:50.367Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.9,13,0.91,0.3999,6.71,31.6589,-9.533,-6.4483,11.9329,-1.0403,2.4471,7.4229,-137.1922,-6.5869,-2.9491,50.0031,5.5361,-12.2357,43.2,3.6,24,2409,204,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20.3,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746883,"2024-05-05",4,"2024-05-05T18:28:32.922Z","2024-05-05T18:28:40.612Z",TRUE,"pitch","b0738b08-03c3-4a81-a3fb-227e6ad995da",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.47,1.74,NA,121.11,182.79,"ground_ball","medium","6",98.63,145.11,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Willy Adames grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",0,0,0,3,"top",1,"2024-05-05T18:26:51.301Z","2024-05-05T18:28:40.612Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.3,8,2,0.401,6.5112,28.3608,-19.909,-7.5566,6.4839,-0.1078,2.0736,6.0241,-136.3047,-6.6742,-1.3585,50.0057,5.9164,-14.3025,31.2,4.8,24,1892,216,97.1,-12,10,NA,NA,NA,TRUE,-20.4,10.6,12.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
