"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718044,"2023-05-24",0,"2023-05-24T23:19:21.313Z","2023-05-24T23:19:24.711Z",TRUE,"pitch","93bfb409-5289-41d8-8dd2-9f94bbcedae8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1919,1.5799,NA,109.44,146.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Walk","walk","Randy Arozarena walks.",0,0,3,21,"bottom",3,"2023-05-24T23:19:15.224Z","2023-05-24T23:20:13.925Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76,12,0.91,0.4549,6.8146,22.1686,-26.8932,-1.9306,3.5937,0.1983,3.4122,-3.6356,-120.1778,0.7177,1.9785,50.0051,5.489,-2.8378,7.2,7.2,24,2318,276,NA,NA,NA,NA,NA,NA,FALSE,-33,7,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",3,"2023-05-24T23:17:04.559Z","2023-05-24T23:17:10.166Z",TRUE,"pitch","17d94efa-bee4-473f-91ed-337e93c18332",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.319,1.513,NA,138.08,230.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Nathan Lukes strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,20,"top",3,"2023-05-24T23:16:12.844Z","2023-05-24T23:17:10.166Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664770,"Nathan Lukes","/api/v1/people/664770","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,78.5,13,0.9,0.4459,7.3987,22.9375,-37.7319,-2.1998,-3.636,-0.553,0.2983,-3.0705,-122.5726,-5.5876,0.9989,50.0016,5.8087,-3.3651,6,10.8,24,2478,337,NA,NA,NA,NA,NA,NA,TRUE,-46,-7.6,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",2,"2023-05-24T23:16:48.970Z","2023-05-24T23:16:51.970Z",TRUE,"pitch","f3ed517b-4cef-48e8-82e7-63b3ff1a1b21",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5104,1.5595,NA,150.09,124.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Nathan Lukes strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,20,"top",3,"2023-05-24T23:16:12.844Z","2023-05-24T23:17:10.166Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664770,"Nathan Lukes","/api/v1/people/664770","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.2,11,0.91,0.3837,6.8904,35.2583,-10.3507,5.8352,10.5944,-0.868,4.2217,-5.8281,-143.1342,-3.813,0.4435,50.005,6.2273,12.0224,43.2,3.6,24,2272,145,NA,NA,NA,NA,NA,NA,FALSE,-10,18.5,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",1,"2023-05-24T23:16:28.902Z","2023-05-24T23:16:31.902Z",TRUE,"pitch","82fd572f-d79d-49e4-b55a-da588f89c3cd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.319,1.513,NA,148.59,188.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Nathan Lukes strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,20,"top",3,"2023-05-24T23:16:12.844Z","2023-05-24T23:17:10.166Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664770,"Nathan Lukes","/api/v1/people/664770","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,83.6,7,0.84,0.4133,7.0747,29.2189,-28.7582,-0.4014,1.9171,-0.8287,1.8452,-4.3492,-132.7013,-5.0216,0.8857,50.0006,5.865,-0.7122,3.6,7.2,24,2406,205,NA,NA,NA,NA,NA,NA,FALSE,-30.4,2.5,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",0,"2023-05-24T23:16:16.514Z","2023-05-24T23:16:19.523Z",TRUE,"pitch","45af8ffa-8194-4872-8aa1-6a362cdaac18",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4403,1.5771,NA,110.56,175.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Nathan Lukes strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,20,"top",3,"2023-05-24T23:16:12.844Z","2023-05-24T23:17:10.166Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,664770,"Nathan Lukes","/api/v1/people/664770","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.5,76.8,5,0.9,0.4511,7.0928,24.8921,-41.5813,-2.7942,-6.3098,0.1689,2.337,-0.7993,-121.638,-0.1694,0.8651,50.001,6.0268,-4.1671,6,10.8,24,2545,320,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-11.2,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",4,"2023-05-24T23:15:45.959Z","2023-05-24T23:15:51.525Z",TRUE,"pitch","0acf7123-8973-4db1-b9e1-d5439155e92c",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,1,NA,NA,3.36,1.57,NA,118.61,228.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Ernie Clement strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,19,"top",3,"2023-05-24T23:14:21.429Z","2023-05-24T23:15:51.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85,78.7,13,0.9,0.4431,7.1841,25.5195,-39.6538,-0.1568,-4.8348,-0.0423,0.3937,-2.3304,-123.7861,-5.3912,0.9331,50.0041,5.9327,-0.2423,1.2,10.8,24,2562,324,NA,NA,NA,NA,NA,NA,TRUE,-47.6,-9.8,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",3,"2023-05-24T23:15:26.064Z","2023-05-24T23:15:31.599Z",TRUE,"pitch","ba398245-ea0f-4739-9d77-797da26a52a1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.57,NA,70.5,163.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Ernie Clement strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,19,"top",3,"2023-05-24T23:14:21.429Z","2023-05-24T23:15:51.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.4,12,0.91,0.433,6.9586,28.2326,-25.5942,10.2244,4.0736,1.2199,2.8013,-2.8288,-126.9336,-3.0617,1.0267,50.0054,6.0816,16.5321,31.2,7.2,24,1697,120,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.8,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",2,"2023-05-24T23:14:52.285Z","2023-05-24T23:14:57.962Z",TRUE,"pitch","b10f5066-ca9a-471d-92f9-033456349d1a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.36,1.57,NA,116.61,189.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Ernie Clement strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,19,"top",3,"2023-05-24T23:14:21.429Z","2023-05-24T23:15:51.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,8,0.91,0.3898,7.1129,35.1835,-6.6174,5.5299,12.8113,0.0102,1.8394,-3.7746,-141.0828,-10.435,0.654,50.0069,6.0327,11.0354,48,2.4,24,2413,147,NA,NA,NA,NA,NA,NA,FALSE,-8.4,21,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",1,"2023-05-24T23:14:38.163Z","2023-05-24T23:14:41.208Z",TRUE,"pitch","aae9b1de-02d7-4ae3-b153-5ee95ae4b046",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2116,1.4823,NA,133.18,151.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Ernie Clement strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,19,"top",3,"2023-05-24T23:14:21.429Z","2023-05-24T23:15:51.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.5,79.1,1,0.7,0.4386,6.999,23.7467,-36.5969,-2.4415,-2.7977,-0.4244,3.2315,-2.683,-124.6288,0.2415,0.981,50.0018,6.1423,-3.8612,7.2,9.6,24,2574,317,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-4.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",0,"2023-05-24T23:14:25.573Z","2023-05-24T23:14:28.573Z",TRUE,"pitch","3bd259ed-80ce-4248-ae8b-53388e208e1a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2924,1.5631,NA,119.38,186.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Strikeout","strikeout","Ernie Clement strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",0,0,3,19,"top",3,"2023-05-24T23:14:21.429Z","2023-05-24T23:15:51.525Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.8,8,0.89,0.3996,7.2457,33.2984,-9.1894,7.5904,12.1095,-0.0623,1.9519,-5.2478,-137.5693,-9.3071,0.8933,50.0048,6.0211,14.4083,49.2,3.6,24,2321,143,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.9,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",1,"2023-05-24T23:13:54.723Z","2023-05-24T23:14:04.786Z",TRUE,"pitch","9dd2adf5-a056-41df-a935-8153d18e46c7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.35,1.53,NA,128.2,157.71,"fly_ball","medium","8",123.71,51.38,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Daulton Varsho flies out to center fielder Jose Siri.",0,0,3,18,"top",3,"2023-05-24T23:13:38.536Z","2023-05-24T23:14:04.786Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.7,1,0.89,0.395,6.9403,33.7814,-8.9816,4.7162,11.9341,-0.2939,3.0027,-4.3131,-139.1413,-6.8788,0.6703,50.0063,6.1159,9.1682,37.2,2.4,24,2347,147,95.2,32,367,NA,NA,NA,TRUE,-10,20.2,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",0,"2023-05-24T23:13:40.815Z","2023-05-24T23:13:43.815Z",TRUE,"pitch","93a3820d-72ce-4720-94c6-60b70d4432fe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2984,1.5652,NA,146.01,167.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Daulton Varsho flies out to center fielder Jose Siri.",0,0,3,18,"top",3,"2023-05-24T23:13:38.536Z","2023-05-24T23:14:04.786Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,76.7,4,0.9,0.4534,7.0828,22.0121,-36.1047,-2.5257,-2.6506,-0.7611,2.6274,-3.6171,-120.5147,-0.621,1.0839,50.0051,6.0598,-3.7397,7.2,9.6,24,2390,307,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-4.7,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",6,"2023-05-24T23:11:34.585Z","2023-05-24T23:11:37.650Z",TRUE,"pitch","0b199d2b-7346-4e2d-9d33-14cbff82cff4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.1,1.43,NA,149.69,208.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Harold Ramirez strikes out swinging.",0,0,3,17,"bottom",2,"2023-05-24T23:10:13.256Z","2023-05-24T23:11:37.650Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.1,13,0.92,0.4176,6.8971,26.9251,-24.6614,1.6274,4.3097,-0.8576,1.1297,-7.6371,-131.0282,-6.1667,1.8798,50.0061,5.3493,2.8402,3.6,6,24,2446,166,NA,NA,NA,NA,NA,NA,TRUE,-27,6.7,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",5,"2023-05-24T23:11:14.980Z","2023-05-24T23:11:17.980Z",TRUE,"pitch","f9f036e4-fab0-444b-abfd-5a1497e800b0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.1,1.43,NA,120.25,126.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Harold Ramirez strikes out swinging.",0,0,3,17,"bottom",2,"2023-05-24T23:10:13.256Z","2023-05-24T23:11:37.650Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.2,11,0.93,0.4003,6.8014,34.8532,-12.6823,6.2021,10.3184,-0.0853,4.1454,-8.0054,-137.6159,-1.0473,2.0764,50.0023,5.4035,11.7163,37.2,3.6,24,2312,145,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.6,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",4,"2023-05-24T23:10:53.454Z","2023-05-24T23:10:56.454Z",TRUE,"pitch","711344b6-c2d2-4dbe-8a65-df3e0d31413d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2928,1.5768,NA,177.79,203.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Harold Ramirez strikes out swinging.",0,0,3,17,"bottom",2,"2023-05-24T23:10:13.256Z","2023-05-24T23:11:37.650Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,84,13,0.78,0.4129,6.8898,27.2434,-21.0171,2.7557,6.2536,-1.5947,1.2972,-9.7744,-132.448,-6.4382,1.779,50.0014,5.2873,4.916,7.2,4.8,24,2361,156,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.1,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",2,"2023-05-24T23:10:15.550Z","2023-05-24T23:10:22.655Z",TRUE,"pitch","03b31fb3-2ff5-4485-8fc0-8c9965a78c6e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.166,1.5791,NA,114.82,157.03,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"17","atBat","Strikeout","strikeout","Harold Ramirez strikes out swinging.",0,0,3,17,"bottom",2,"2023-05-24T23:10:13.256Z","2023-05-24T23:11:37.650Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.7,2,0.87,0.3993,6.869,33.4589,-13.0001,4.8834,10.0873,0.0573,3.028,-7.1703,-137.6942,-3.8442,2.0729,50.0009,5.3351,9.2813,28.8,3.6,24,2296,140,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,-7.2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
