"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716697,"2023-09-06",0,"2023-09-06T16:53:08.680Z","2023-09-06T16:53:11.862Z",TRUE,"pitch","7d6f0b65-b836-46e4-abf8-a1daf15ee5c1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.09,1.43,NA,132.16,173.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Ji Hwan Bae grounds out, third baseman Andruw Monasterio to first baseman Carlos Santana.",0,3,0,7,"bottom",1,"2023-09-06T16:52:51.213Z","2023-09-06T16:53:30.314Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.8,4,0.88,0.4047,6.5712,24.507,-16.8625,-3.6692,8.2215,-0.3976,2.4101,7.6086,-134.462,-4.1967,-2.7658,50.0021,5.1599,-6.8337,16.8,3.6,24,2380,217,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.4,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",9,"2023-09-06T16:50:54.235Z","2023-09-06T16:50:59.243Z",TRUE,"pitch","e43d0eeb-9da6-4437-86e7-1b0ef36c55a0",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.41,1.59,NA,107.37,208.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.8,14,0.89,0.4324,6.3253,22.6784,-30.6576,3.0893,0.931,0.2527,1.117,3.4012,-126.0905,-5.32,-1.509,50.0039,5.6921,5.0352,9.6,8.4,24,2819,62,NA,NA,NA,NA,NA,NA,TRUE,-35.3,0.8,-6.2,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",8,"2023-09-06T16:50:32.492Z","2023-09-06T16:50:35.492Z",TRUE,"pitch","09c72639-0dc3-451b-9bc0-44acca8c8284",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.59,NA,137.63,211.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82,75.9,13,2,0.4594,6.3014,23.932,-42.6273,5.1496,-7.2663,-0.5411,1.0026,0.8127,-119.4159,-2.6007,-1.5551,50.0049,5.9566,7.4054,9.6,12,24,2570,25,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-13.6,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",7,"2023-09-06T16:50:02.583Z","2023-09-06T16:50:07.711Z",TRUE,"pitch","defda90c-fbcb-4b9c-81bf-f16d0d514406",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.59,NA,137.29,181.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.8,75,7,2,0.4617,6.3018,25.1205,-44.4291,5.156,-8.6166,-0.5322,2.1053,0.5365,-119.1068,0.3985,-1.4302,50.0047,5.9881,7.3306,9.6,13.2,24,2704,19,NA,NA,NA,NA,NA,NA,FALSE,-56.3,-15.1,-9.5,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",6,"2023-09-06T16:49:40.303Z","2023-09-06T16:49:43.422Z",TRUE,"pitch","d512f0c1-e177-4336-8d73-779bb3bb6840",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.41,1.59,NA,80.5,193.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.3,14,0.91,0.4234,6.51,24.1583,-28.7249,4.4178,2.0301,0.9575,1.664,4.9539,-128.861,-4.764,-1.5564,50.0041,5.7289,7.5062,15.6,7.2,24,2813,73,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.9,-9,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",4,"2023-09-06T16:49:07.448Z","2023-09-06T16:49:12.022Z",TRUE,"pitch","3ee99567-fdfa-4a0b-b3df-59f42bf5790d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2748,1.5511,NA,232.77,89.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.6,11,2,0.386,6.1844,28.0626,-23.5208,-6.7941,4.2323,-3.0371,5.5323,-1.6287,-141.1784,2.9607,-1.5711,50.006,5.9729,-13.9027,31.2,4.8,24,2317,213,NA,NA,NA,NA,NA,NA,FALSE,-20.4,8.4,12.6,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",3,"2023-09-06T16:48:47.464Z","2023-09-06T16:48:53.891Z",TRUE,"pitch","d8263b24-24b2-491f-aff6-3c3381819e95",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2748,1.6543,NA,104.87,201.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,75.9,14,2,0.4587,6.2071,24.8153,-44.7124,6.7638,-8.6939,0.3183,1.3807,1.9892,-119.7703,-1.1868,-1.4035,50.0057,5.9091,9.7507,13.2,13.2,24,2639,26,NA,NA,NA,NA,NA,NA,FALSE,-56.4,-15.7,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",2,"2023-09-06T16:48:26.301Z","2023-09-06T16:48:29.719Z",TRUE,"pitch","356c73fd-e400-4723-b7b3-922a11318d29",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.387,1.4992,NA,141.79,163.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.4,4,0.87,0.4317,6.318,23.4941,-32.1068,5.1984,0.038,-0.6504,2.7717,1.2723,-126.4218,-1.2469,-1.8345,50.0002,5.8263,8.4922,15.6,8.4,24,2632,88,NA,NA,NA,NA,NA,NA,FALSE,-36,0,-9.7,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",1,"2023-09-06T16:48:04.772Z","2023-09-06T16:48:08.399Z",TRUE,"pitch","7d30f5d1-1b53-4906-8b12-bf73414024a8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.41,1.59,NA,134.7,181.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.5,7,0.9,0.3855,6.5963,32.0235,-20.0067,-7.7962,5.9484,-0.4644,2.1197,4.7748,-141.9903,-6.3607,-1.1535,50.0029,5.6588,-15.9445,34.8,4.8,24,2134,208,NA,NA,NA,NA,NA,NA,FALSE,-19,9.7,13.2,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",0,"2023-09-06T16:47:12.301Z","2023-09-06T16:48:04.772Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",5,"2023-09-06T16:49:26.076Z","2023-09-06T16:49:40.303Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Colin Selby. Mark Canha to 2nd.","Wild Pitch",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3ee99567-fdfa-4a0b-b3df-59f42bf5790d","wild_pitch",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,3,0,6,"top",1,"2023-09-06T16:48:02.390Z","2023-09-06T16:50:59.243Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,675961,"Alika Williams","/api/v1/people/675961",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",4,"2023-09-06T16:46:56.433Z","2023-09-06T16:47:01.738Z",TRUE,"pitch","7d57eddf-bdbd-4e50-954f-c3a6a4b95747",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3179,1.5425,NA,149.51,183.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mark Canha walks.",0,3,0,5,"top",1,"2023-09-06T16:45:18.522Z","2023-09-06T16:47:01.738Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,89.3,13,0.86,0.388,6.7379,28.7579,-19.1981,-7.4004,6.4131,-0.8528,2.0456,3.7079,-140.6114,-6.6572,-1.2196,50.0023,5.6683,-14.9735,34.8,4.8,24,2156,208,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.6,12.7,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",3,"2023-09-06T16:46:38.450Z","2023-09-06T16:46:42.244Z",TRUE,"pitch","133f0521-8c52-4a51-b86c-7a3c7c035e85",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2402,1.4905,NA,35.62,197.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mark Canha walks.",0,3,0,5,"top",1,"2023-09-06T16:45:18.522Z","2023-09-06T16:47:01.738Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.2,14,0.91,0.4235,6.4525,25.5466,-28.9649,2.8584,1.8936,2.1349,1.5169,6.995,-129.0848,-5.0956,-0.9758,50.004,5.7324,4.8493,12,7.2,24,2672,88,NA,NA,NA,NA,NA,NA,FALSE,-32,2.5,-6.7,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",2,"2023-09-06T16:46:22.397Z","2023-09-06T16:46:35.499Z",TRUE,"pitch","1c459218-48d9-4785-b228-2fb40e501d53",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.14,1.45,NA,64.88,217.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mark Canha walks.",0,3,0,5,"top",1,"2023-09-06T16:45:18.522Z","2023-09-06T16:47:01.738Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,14,0.9,0.428,6.6689,25.6115,-27.3154,1.6457,2.9284,1.3675,0.7935,5.9109,-127.8234,-6.9485,-1.186,50.0049,5.6833,2.7305,7.2,7.2,24,2695,81,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4,-4.3,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",1,"2023-09-06T16:46:02.539Z","2023-09-06T16:46:06.237Z",TRUE,"pitch","1411bb13-9eb5-4c29-baa5-418478bfdf90",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1625,1.4386,NA,143.8,124.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mark Canha walks.",0,3,0,5,"top",1,"2023-09-06T16:45:18.522Z","2023-09-06T16:47:01.738Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.8,11,0.92,0.3877,6.5407,31.2293,-22.1791,-8.193,4.9405,-0.703,4.2348,4.2366,-141.1071,-0.5693,-1.1571,50.0014,5.8645,-16.5682,34.8,6,24,2371,211,NA,NA,NA,NA,NA,NA,FALSE,-20,9,14,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",0,"2023-09-06T16:45:48.331Z","2023-09-06T16:45:52.143Z",TRUE,"pitch","134062b0-a37d-486d-a394-0461de7d13bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1366,1.4386,NA,94.34,139.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Mark Canha walks.",0,3,0,5,"top",1,"2023-09-06T16:45:18.522Z","2023-09-06T16:47:01.738Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,592192,"Mark Canha","/api/v1/people/592192","R","Right",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.4,12,0.92,0.3858,6.5742,30.612,-20.1631,-7.6722,5.8796,0.5946,3.6717,7.0279,-141.6446,-2.5437,-0.915,50.0057,5.8623,-15.682,34.8,4.8,24,2254,211,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.3,12.6,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",2,"2023-09-06T16:45:05.969Z","2023-09-06T16:45:31.109Z",TRUE,"pitch","42b53798-bd68-4ccb-bc52-280de7466bac",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,2,NA,NA,3.43,1.66,NA,95.73,183.15,"fly_ball","medium","78",51.06,56.99,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Home Run","home_run","Willy Adames homers (23) on a fly ball to left center field. Christian Yelich scores. William Contreras scores.",3,3,0,4,"top",1,"2023-09-06T16:44:03.982Z","2023-09-06T16:45:31.109Z",TRUE,TRUE,FALSE,FALSE,38,0,2,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",681882,"Colin Selby","/api/v1/people/681882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.2,9,0.9,0.422,6.4813,26.4862,-30.5379,3.7248,0.9585,0.558,2.0604,3.4392,-129.6705,-3.6581,-1.2682,50.0029,5.813,6.3583,12,7.2,24,2770,84,104.2,24,396,NA,NA,NA,FALSE,-33.2,1.2,-7.4,NA,NA,NA,NA,NA,FALSE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
