"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718141,"2023-05-17",5,"2023-05-17T03:31:59.740Z","2023-05-17T03:32:04.895Z",TRUE,"pitch","70d81ecc-2fa9-41ac-ad8a-09822402db68",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4156,1.5194,NA,75.46,210.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Byron Buxton walks.",0,2,0,37,"top",5,"2023-05-17T03:30:46.887Z","2023-05-17T03:32:04.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,14,0.9,0.4064,7.3017,28.3331,-10.6983,-5.4395,11.6656,1.0899,1.0657,7.7652,-134.6049,-8.6957,-1.1213,50.0021,5.089,-10.0137,33.6,3.6,24,2285,209,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.4,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666135,"Alex Kirilloff","/api/v1/people/666135",621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA
718141,"2023-05-17",4,"2023-05-17T03:31:41.110Z","2023-05-17T03:31:45.889Z",TRUE,"pitch","45282504-c64c-42a1-b1e0-563e905cb420",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4379,1.5525,NA,113.03,198.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Byron Buxton walks.",0,2,0,37,"top",5,"2023-05-17T03:30:46.887Z","2023-05-17T03:32:04.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,8,0.9,0.4061,7.2605,30.078,-11.1188,-6.9775,11.4319,0.1042,1.5015,5.8811,-135.0173,-7.6333,-1.1984,50.0015,5.1523,-12.8496,42,3.6,24,2301,212,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.2,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",3,"2023-05-17T03:31:23.620Z","2023-05-17T03:31:27.566Z",TRUE,"pitch","6f331d15-edda-4ef2-89a9-0e5941ac11c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4047,1.4705,NA,129.57,214.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Byron Buxton walks.",0,2,0,37,"top",5,"2023-05-17T03:30:46.887Z","2023-05-17T03:32:04.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.7,79.2,13,0.9,0.4383,7.1862,23.7542,-23.6611,-7.7979,5.3728,-0.3297,0.8958,4.5879,-124.7037,-5.9118,-1.175,50.0001,5.2341,-12.3489,25.2,7.2,24,1529,226,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.6,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T03:31:07.806Z","2023-05-17T03:31:11.521Z",TRUE,"pitch","45848deb-ff26-46f0-8a1d-b712682a93a8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.383,1.4705,NA,162.04,146.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Byron Buxton walks.",0,2,0,37,"top",5,"2023-05-17T03:30:46.887Z","2023-05-17T03:32:04.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,78.2,11,0.91,0.4404,7.1296,25.0166,-26.1827,-7.9851,3.8258,-1.1817,3.4065,2.9423,-124.3763,0.2352,-1.3428,50.0026,5.4825,-12.5064,24,7.2,24,1437,219,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7.2,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T03:30:48.855Z","2023-05-17T03:30:52.308Z",TRUE,"pitch","bccac1dd-20bb-4af3-b74e-24567d0d6411",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.3,1.47,NA,110.21,146.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Byron Buxton walks.",0,2,0,37,"top",5,"2023-05-17T03:30:46.887Z","2023-05-17T03:32:04.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.6,12,0.89,0.4058,7.1733,29.7692,-14.3473,-3.6934,9.6637,0.1783,3.4298,5.2185,-135.0427,-2.5423,-1.3005,50.0021,5.3943,-6.8133,20.4,3.6,24,2304,210,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.2,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T03:30:42.084Z","2023-05-17T03:30:48.855Z",FALSE,"action",NA,NA,"Pitching Change: Shelby Miller replaces Clayton Kershaw.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,571946,"/api/v1/people/571946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Walk","walk","Byron Buxton walks.",0,2,0,37,"top",5,"2023-05-17T03:30:46.887Z","2023-05-17T03:32:04.895Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,621439,"Byron Buxton","/api/v1/people/621439","R","Right",571946,"Shelby Miller","/api/v1/people/571946","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T03:28:01.303Z","2023-05-17T03:28:10.439Z",TRUE,"pitch","b0a95371-918d-4902-9ab2-ea5c3bc2a887",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1438,1.5954,NA,69.26,180.98,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Caught Stealing Home","caught_stealing_home","Max Muncy caught stealing home, catcher Ryan Jeffers to second baseman Donovan Solano to catcher Ryan Jeffers.",0,2,0,36,"bottom",4,"2023-05-17T03:27:43.989Z","2023-05-17T03:28:10.439Z",TRUE,FALSE,FALSE,TRUE,29,1,0,3,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,75,14,2,0.463,7.3093,22.6134,-29.6729,7.8767,1.7635,1.2526,2.1407,3.2914,-118.3178,-2.1272,-1.1799,50.0021,5.7711,11.1643,21.6,9.6,24,2077,72,NA,NA,NA,NA,NA,NA,TRUE,-38.4,3,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",4,"2023-05-17T03:27:20.303Z","2023-05-17T03:27:25.287Z",TRUE,"pitch","584f9db1-079b-4c8d-aad3-26c7bfced23d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.62,1.73,NA,145.24,172.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,2,0,35,"bottom",4,"2023-05-17T03:25:16.548Z","2023-05-17T03:27:25.287Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,444482,"David Peralta","/api/v1/people/444482","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.3,4,0.91,0.4595,7.1157,22.3705,-25.9249,-10.0761,4.3426,-0.7409,2.4472,4.4058,-119.1049,-2.497,-1.3031,50.0055,5.848,-14.513,27.6,8.4,24,2058,253,NA,NA,NA,NA,NA,NA,TRUE,-33.2,7.6,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",502110,"J.D. Martinez","/api/v1/people/502110",571970,"Max Muncy","/api/v1/people/571970"
718141,"2023-05-17",3,"2023-05-17T03:26:52.999Z","2023-05-17T03:26:57.413Z",TRUE,"pitch","7a551569-6ce2-4d2f-b0a1-876428ca7380",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.62,1.73,NA,121.07,199.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,2,0,35,"bottom",4,"2023-05-17T03:25:16.548Z","2023-05-17T03:27:25.287Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,444482,"David Peralta","/api/v1/people/444482","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.2,13,0.91,0.4558,7.1268,22.0661,-28.0114,-11.6938,2.8431,-0.1068,1.4381,6.1372,-119.9247,-4.3188,-1.1729,50.002,5.746,-17.1205,28.8,9.6,24,1979,254,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4.4,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T03:26:25.118Z","2023-05-17T03:26:29.858Z",TRUE,"pitch","f90f6634-aab3-4037-9dc6-a45888a0ac2c",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.5788,1.704,NA,34.95,257.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,2,0,35,"bottom",4,"2023-05-17T03:25:16.548Z","2023-05-17T03:27:25.287Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,444482,"David Peralta","/api/v1/people/444482","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.5,14,2,0.4625,7.4727,23.4253,-25.0776,3.2511,5.0019,2.1526,-0.6766,6.5012,-118.5871,-9.1273,-1.0508,50.0052,5.5225,4.6136,12,8.4,24,2050,52,NA,NA,NA,NA,NA,NA,FALSE,-34.3,7,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",1,"2023-05-17T03:25:58.802Z","2023-05-17T03:26:02.145Z",TRUE,"pitch","3e9f67b4-1e88-4b7d-95d1-a7d4b7c05c40",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.62,1.73,NA,95.11,159.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,2,0,35,"bottom",4,"2023-05-17T03:25:16.548Z","2023-05-17T03:27:25.287Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,444482,"David Peralta","/api/v1/people/444482","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.2,6,0.89,0.4134,7.3756,28.3338,-14.5903,-5.961,9.8933,0.5742,2.9186,6.6406,-132.4958,-4.3745,-1.1903,50.0063,5.6575,-10.5997,31.2,3.6,24,2406,217,NA,NA,NA,NA,NA,NA,FALSE,-15.8,17.2,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T03:25:25.863Z","2023-05-17T03:25:30.882Z",TRUE,"pitch","0d7bf2c2-e5b1-4ba1-bdf2-32208f836cce",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.62,1.73,NA,100.63,177.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","David Peralta strikes out swinging.",0,2,0,35,"bottom",4,"2023-05-17T03:25:16.548Z","2023-05-17T03:27:25.287Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,444482,"David Peralta","/api/v1/people/444482","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.4,9,0.91,0.4526,7.0015,23.6494,-26.0749,-11.2951,4.1154,0.4294,2.2596,7.2861,-121.0199,-2.9388,-1.153,50.0059,5.7741,-16.7548,30,8.4,24,2033,252,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",2,"2023-05-17T03:24:52.537Z","2023-05-17T03:24:57.683Z",TRUE,"pitch","afeab77a-3819-4a77-83d2-5bf03dd13752",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,3,0,NA,NA,3.35,1.63,NA,128.94,136.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,2,0,34,"bottom",4,"2023-05-17T03:24:04.395Z","2023-05-17T03:24:57.683Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.3,11,0.89,0.4141,7.301,26.3301,-15.1333,-5.3604,9.6041,-0.3131,3.793,4.5035,-131.9372,-2.1157,-1.3402,50.0046,5.7122,-9.514,28.8,3.6,24,2343,220,NA,NA,NA,NA,NA,NA,TRUE,-16,17.2,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",502110,"J.D. Martinez","/api/v1/people/502110",571970,"Max Muncy","/api/v1/people/571970"
718141,"2023-05-17",1,"2023-05-17T03:24:28.013Z","2023-05-17T03:24:32.081Z",TRUE,"pitch","e8e66fb0-d7f0-42e3-b559-95d3ca3c3749",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.63,NA,114.69,165.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,2,0,34,"bottom",4,"2023-05-17T03:24:04.395Z","2023-05-17T03:24:57.683Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.9,5,0.89,0.4119,7.3547,26.1369,-15.8048,-5.5361,9.1253,0.0607,2.7076,5.4444,-132.5449,-4.6203,-1.2926,50.0052,5.6137,-9.9335,27.6,4.8,24,2176,215,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.8,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T03:24:10.356Z","2023-05-17T03:24:14.139Z",TRUE,"pitch","7b679418-d041-45eb-97b3-e766f5aabb79",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4482,1.6823,NA,145.34,149.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","James Outman strikes out on a foul tip.",0,2,0,34,"bottom",4,"2023-05-17T03:24:04.395Z","2023-05-17T03:24:57.683Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.7,1,0.91,0.4614,7.0442,22.8877,-24.6468,-9.5675,5.2727,-0.7435,3.2906,4.2067,-118.7356,-0.8825,-1.2959,50.0005,5.9112,-13.6489,27.6,8.4,24,1901,253,NA,NA,NA,NA,NA,NA,FALSE,-31.4,9.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA
718141,"2023-05-17",0,"2023-05-17T03:23:19.440Z","2023-05-17T03:23:33.187Z",TRUE,"pitch","3d358f50-1ce7-4ac9-b206-5ce8c82cd5f2",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.51,1.66,NA,123.56,156.78,"line_drive","hard","7",41.59,95.36,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","J.D. Martinez singles on a sharp line drive to left fielder Willi Castro. Max Muncy to 3rd.",0,2,0,33,"bottom",4,"2023-05-17T03:23:14.463Z","2023-05-17T03:23:33.187Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,502110,"J.D. Martinez","/api/v1/people/502110","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.4,2,0.87,0.413,7.1261,27.3958,-14.9548,-7.889,9.6589,-0.1722,3.0371,5.6277,-132.4499,-3.8828,-1.2959,50.0017,5.6104,-14.063,39.6,4.8,24,2429,214,107.2,17,276,NA,NA,NA,FALSE,-16.1,16.9,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",502110,"J.D. Martinez","/api/v1/people/502110",571970,"Max Muncy","/api/v1/people/571970"
