"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718067,"2023-05-22",0,"2023-05-23T00:53:58.768Z","2023-05-23T00:54:02.367Z",TRUE,"pitch","35373925-c947-4e9a-96ff-7e42ed0247fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4516,1.6283,NA,71.63,149.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Michael A. Taylor strikes out on a foul tip.",0,4,0,37,"bottom",5,"2023-05-23T00:53:58.768Z","2023-05-23T00:55:09.741Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.7,12,2,0.4126,7.5778,26.3846,-20.8878,9.373,6.3124,1.1901,3.2898,-6.0907,-132.407,-1.7083,2.2942,50.0039,5.4609,16.7621,36,6,24,2061,131,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.3,-15.7,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",4,"2023-05-23T00:54:50.242Z","2023-05-23T00:55:04.095Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Michael A. Taylor strikes out on a foul tip.",0,4,0,37,"bottom",5,"2023-05-23T00:53:58.768Z","2023-05-23T00:55:09.741Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",1,"2023-05-23T00:51:39.712Z","2023-05-23T00:51:48.880Z",TRUE,"pitch","c17ca561-96cc-4341-bed2-0d4f9b5bad1e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.4,1.67,NA,131.93,189.07,"ground_ball","medium","6",111.34,153.32,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",0,4,0,36,"top",5,"2023-05-23T00:51:14.219Z","2023-05-23T00:51:48.880Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.7,7,0.91,0.4557,7.232,24.869,-26.9505,-11.3695,3.5786,-0.3916,1.8413,5.573,-120.5049,-3.579,-1.2652,50.0043,5.7439,-16.6116,28.8,8.4,24,2104,248,92.2,-13,8,NA,NA,NA,TRUE,-34.3,5.8,19.1,NA,NA,NA,NA,NA,TRUE,TRUE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",0,"2023-05-23T00:51:28.250Z","2023-05-23T00:51:32.522Z",TRUE,"pitch","b3550338-d476-4900-a2bb-7e76224a8cf9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.539,1.6683,NA,62.32,192.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop Carlos Correa to first baseman Joey Gallo.",0,4,0,36,"top",5,"2023-05-23T00:51:14.219Z","2023-05-23T00:51:48.880Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,75.2,14,2,0.4626,7.1983,22.5165,-30.6468,7.9408,1.0735,1.4345,1.7041,4.0859,-118.3864,-2.6851,-1.345,50.0011,5.657,11.2743,20.4,9.6,24,2088,58,NA,NA,NA,NA,NA,NA,FALSE,-39.7,1.6,-15.4,NA,NA,NA,NA,NA,TRUE,TRUE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",0,"2023-05-23T00:50:54.179Z","2023-05-23T00:51:06.761Z",TRUE,"pitch","524c329c-ee70-4254-ad24-53273ce88fc6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.38,1.61,NA,148.27,160.49,"fly_ball","medium","7",49.07,138.35,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Mike Yastrzemski flies out to left fielder Willi Castro in foul territory.",0,4,0,35,"top",5,"2023-05-23T00:50:34.537Z","2023-05-23T00:51:06.761Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,74.7,1,0.9,0.4598,7.3549,24.95,-24.331,-8.7198,5.4671,-0.8205,2.8997,3.9394,-119.5299,-1.6355,-1.365,50.001,5.7962,-12.5041,25.2,7.2,24,2045,251,85.8,53,243,NA,NA,NA,TRUE,-31.1,9.7,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",2,"2023-05-23T00:50:22.167Z","2023-05-23T00:50:32.003Z",TRUE,"pitch","d4ff8772-7b20-45e7-b86f-66508acadcad",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.19,1.58,NA,93.5,163.34,"line_drive","medium","9",165.16,93.3,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","LaMonte Wade Jr. lines out to right fielder Kyle Garlick.",0,4,0,34,"top",5,"2023-05-23T00:49:42.854Z","2023-05-23T00:50:32.003Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.7,3,0.89,0.4133,7.9833,25.4439,-17.4021,-4.9343,8.2849,0.6165,2.7941,6.5428,-132.0047,-4.0755,-1.2415,50.0017,5.6221,-8.7965,22.8,4.8,24,2211,211,77.4,29,282,NA,NA,NA,TRUE,-18.6,14.4,7.7,NA,NA,NA,NA,NA,TRUE,TRUE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",1,"2023-05-23T00:50:06.850Z","2023-05-23T00:50:10.863Z",TRUE,"pitch","74c0b399-9e95-445e-aee8-b0b45c0dfd1d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.19,1.58,NA,106.7,201.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","LaMonte Wade Jr. lines out to right fielder Kyle Garlick.",0,4,0,34,"top",5,"2023-05-23T00:49:42.854Z","2023-05-23T00:50:32.003Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,77.1,14,0.91,0.4528,6.8095,19.7062,-27.2198,-9.8711,3.3321,0.2701,1.3751,6.6994,-120.2164,-4.5797,-1.2476,50.005,5.6755,-14.6882,26.4,8.4,24,2060,251,NA,NA,NA,NA,NA,NA,FALSE,-34.2,5.3,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",0,"2023-05-23T00:49:54.115Z","2023-05-23T00:49:58.273Z",TRUE,"pitch","d98531fe-724c-4c39-8429-d2d62e5768e0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.306,1.5783,NA,66.73,215.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","LaMonte Wade Jr. lines out to right fielder Kyle Garlick.",0,4,0,34,"top",5,"2023-05-23T00:49:42.854Z","2023-05-23T00:50:32.003Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,78,14,0.9,0.4476,7.2608,20.486,-23.7336,-9.0938,5.5455,1.3188,0.8477,8.9373,-121.67,-6.6931,-1.1944,50.0027,5.6481,-13.8409,26.4,7.2,24,2050,246,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8.9,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",5,"2023-05-23T00:47:30.124Z","2023-05-23T00:47:38.413Z",TRUE,"pitch","0046ee98-f95c-42a0-b9cc-44c843c557a6",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3933,1.5983,NA,126.39,165.93,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,4,0,33,"bottom",4,"2023-05-23T00:45:46.431Z","2023-05-23T00:47:38.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79.5,5,2,0.4382,7.554,20.5456,-30.1457,1.2705,1.2741,-0.2463,2.6982,-6.6651,-124.1181,-0.7814,2.2876,50.0012,5.4872,2.0197,2.4,7.2,24,2121,216,NA,NA,NA,NA,NA,NA,TRUE,-34.7,2.4,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",4,"2023-05-23T00:47:07.234Z","2023-05-23T00:47:12.515Z",TRUE,"pitch","1d67b234-53f8-4fb1-898f-3f863765757c",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.4807,1.5983,NA,175.67,214.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,4,0,33,"bottom",4,"2023-05-23T00:45:46.431Z","2023-05-23T00:47:38.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.4,13,2,0.4508,7.6541,23.1077,-32.4171,-0.2289,-0.1653,-1.5392,0.89,-9.034,-121.3553,-3.9848,2.2566,50.0003,5.3682,-0.342,3.6,8.4,24,2020,307,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-1,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",3,"2023-05-23T00:46:48.011Z","2023-05-23T00:46:54.374Z",TRUE,"pitch","1452d679-0c1c-4717-8ca7-18fda9c60824",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4807,1.5983,NA,160.76,194.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,4,0,33,"bottom",4,"2023-05-23T00:45:46.431Z","2023-05-23T00:47:38.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.6,13,2,0.4408,7.5409,25.7867,-31.1303,0.1353,0.663,-1.1479,1.637,-8.0495,-124.4301,-3.2297,2.1159,50.0005,5.5407,0.2138,2.4,8.4,24,2107,248,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.7,1.7,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",2,"2023-05-23T00:46:23.645Z","2023-05-23T00:46:28.348Z",TRUE,"pitch","fd5730c5-caaf-4c0b-ade5-83ebf968c106",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.5098,1.5983,NA,175.49,233.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,4,0,33,"bottom",4,"2023-05-23T00:45:46.431Z","2023-05-23T00:47:38.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.6,13,2,0.4383,7.491,24.8472,-30.1256,-0.9353,1.2981,-1.5344,0.199,-8.6517,-124.9025,-6.5982,2.0941,50.0046,5.348,-1.48,4.8,8.4,24,2241,267,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",1,"2023-05-23T00:46:02.622Z","2023-05-23T00:46:06.641Z",TRUE,"pitch","071eedc7-a3d9-4453-8108-4198e78f7d06",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.38,1.6,NA,101.18,162.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,4,0,33,"bottom",4,"2023-05-23T00:45:46.431Z","2023-05-23T00:47:38.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86,3,2,0.4018,7.4542,27.153,-16.4077,8.9289,8.3626,0.415,2.838,-7.2476,-135.8306,-3.9905,1.9455,50.0061,5.4526,16.8432,42,4.8,24,2070,138,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.5,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",0,"2023-05-23T00:45:48.915Z","2023-05-23T00:45:53.211Z",TRUE,"pitch","552df32a-928a-4dc7-ad1d-b8b1a561ba09",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.539,1.5983,NA,115.7,169.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,4,0,33,"bottom",4,"2023-05-23T00:45:46.431Z","2023-05-23T00:47:38.413Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.7,5,2,0.4001,7.603,25.7967,-18.0878,8.8642,7.3965,0.0341,2.5514,-8.5535,-136.1376,-4.291,2.0431,50.004,5.3755,16.8833,39.6,4.8,24,2110,137,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.8,-14.5,NA,NA,NA,NA,NA,TRUE,FALSE,664247,"Kyle Garlick","/api/v1/people/664247",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",4,"2023-05-23T00:45:19.147Z","2023-05-23T00:45:28.411Z",TRUE,"pitch","c38f98dc-0d7b-4a10-b4e0-ead4150a37e4",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.6264,1.6683,NA,148.24,182.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,4,0,32,"bottom",4,"2023-05-23T00:44:03.244Z","2023-05-23T00:45:28.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650489,"Willi Castro","/api/v1/people/650489","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,87,7,2,0.3988,7.5567,26.2922,-16.3165,9.4689,8.2736,-0.8196,2.097,-11.0763,-136.6364,-5.8443,2.0308,50.0027,5.3604,18.1474,43.2,4.8,24,2171,134,NA,NA,NA,NA,NA,NA,TRUE,-16.7,14,-15.2,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",3,"2023-05-23T00:44:59.974Z","2023-05-23T00:45:04.386Z",TRUE,"pitch","fa296760-5b95-4cbc-b613-fa68f7a2104c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.54,1.67,NA,130.63,184.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,4,0,32,"bottom",4,"2023-05-23T00:44:03.244Z","2023-05-23T00:45:28.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650489,"Willi Castro","/api/v1/people/650489","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79.7,7,2,0.4383,7.4144,19.6578,-27.1483,7.0514,3.1622,-0.3575,2.02,-8.3354,-123.9328,-3.6263,2.0993,50.0026,5.7155,11.2102,20.4,7.2,24,1358,136,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.3,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",2,"2023-05-23T00:44:44.106Z","2023-05-23T00:44:48.556Z",TRUE,"pitch","39a9264b-3af7-4b3f-84ff-35ea338d0d20",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4497,1.6208,NA,84.02,154.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,4,0,32,"bottom",4,"2023-05-23T00:44:03.244Z","2023-05-23T00:45:28.411Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,650489,"Willi Castro","/api/v1/people/650489","R","Right",640455,"Sean Manaea","/api/v1/people/640455","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.8,12,2,0.4638,7.4086,20.6766,-32.2994,-1.6318,-0.0926,0.8651,3.1099,-3.1259,-117.7407,1.1185,2.4176,50.0007,5.5995,-2.3081,4.8,9.6,24,2088,260,NA,NA,NA,NA,NA,NA,FALSE,-41.2,0.4,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
