"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718053,"2023-05-24",1,"2023-05-24T01:55:37.830Z","2023-05-24T01:55:41.433Z",TRUE,"pitch","294fcb7b-380a-4e3d-aa56-8d27cc7f06f7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6887,1.8645,NA,92.37,182.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,0,1,9,"bottom",1,"2023-05-24T01:54:47.964Z","2023-05-24T01:56:31.665Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.3,9,0.9,0.3995,6.469,31.1132,-29.5036,-12.0581,1.4022,0.6461,2.0692,10.3017,-137.2532,-2.9429,-1.5941,50.0017,5.1699,-22.9452,34.8,8.4,24,1875,243,NA,NA,NA,NA,NA,NA,FALSE,-28.7,2,19.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T01:55:17.680Z","2023-05-24T01:55:21.799Z",TRUE,"pitch","bb1d9a8b-baae-4e94-96ec-85f4772137e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7141,1.8899,NA,65.29,169.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Brandon Drury strikes out swinging.",0,0,1,9,"bottom",1,"2023-05-24T01:54:47.964Z","2023-05-24T01:56:31.665Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,592273,"Brandon Drury","/api/v1/people/592273","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.1,14,0.9,0.438,6.3219,25.2953,-38.3207,-0.6472,-3.8784,1.3566,2.5594,6.825,-125.0592,0.2712,-1.3243,50.005,5.5936,-1.0255,0,9.6,24,2394,28,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-6.7,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T01:54:35.816Z","2023-05-24T01:54:45.524Z",TRUE,"pitch","cf97254e-6f1e-4eb9-9e83-97a6f3b88dd8",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.53,1.67,NA,139.48,179.99,"line_drive","medium","9",177.13,110.12,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jared Walsh singles on a line drive to right fielder Alex Verdugo. Hunter Renfroe to 2nd.",0,0,1,8,"bottom",1,"2023-05-24T01:54:01.815Z","2023-05-24T01:54:45.524Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.7,7,0.92,0.4382,6.4499,25.6981,-28.575,-12.0661,2.2787,-0.5899,2.1772,6.9124,-125.0806,-1.6587,-1.8243,50.0058,5.1966,-19.0841,31.2,8.4,24,1887,249,92.6,13,186,NA,NA,NA,FALSE,-33.1,4,20.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665120,"Jared Walsh","/api/v1/people/665120",592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T01:54:14.346Z","2023-05-24T01:54:17.563Z",TRUE,"pitch","09d3c5ca-7b95-4da6-b05c-c2fd74f72700",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5613,1.7124,NA,133.53,139.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Single","single","Jared Walsh singles on a line drive to right fielder Alex Verdugo. Hunter Renfroe to 2nd.",0,0,1,8,"bottom",1,"2023-05-24T01:54:01.815Z","2023-05-24T01:54:45.524Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,665120,"Jared Walsh","/api/v1/people/665120","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,11,0.91,0.3912,6.3958,31.013,-16.6907,-6.7553,7.7914,-0.4336,3.6854,5.5652,-139.9296,-1.783,-1.5687,50.0004,5.4222,-13.4199,36,4.8,24,2093,230,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13.9,11.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",5,"2023-05-24T01:53:35.498Z","2023-05-24T01:53:43.964Z",TRUE,"pitch","5e4a10e9-10e1-4d0d-ab92-c82d5cd25e1d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.5,1.71,NA,127.24,176.12,"ground_ball","medium","4",142.86,130.01,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, second baseman Enmanuel Valdez to shortstop Enrique Hernandez. Shohei Ohtani out at 2nd. Hunter Renfroe to 1st.",0,0,1,7,"bottom",1,"2023-05-24T01:52:01.701Z","2023-05-24T01:53:43.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.2,5,0.91,0.3941,6.5124,32.7317,-25.87,-11.9384,3.2297,-0.2686,2.3206,8.3304,-139.2507,-3.3262,-1.7554,50.0058,5.2518,-23.332,38.4,7.2,24,2040,236,80,9,137,NA,NA,NA,TRUE,-24.7,5.3,19.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592669,"Hunter Renfroe","/api/v1/people/592669",NA,NA,NA,NA,NA,NA
718053,"2023-05-24",4,"2023-05-24T01:53:11.568Z","2023-05-24T01:53:16.055Z",TRUE,"pitch","be540df6-c294-40a7-849b-37cd2550b162",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.71,NA,113.91,137.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, second baseman Enmanuel Valdez to shortstop Enrique Hernandez. Shohei Ohtani out at 2nd. Hunter Renfroe to 1st.",0,0,1,7,"bottom",1,"2023-05-24T01:52:01.701Z","2023-05-24T01:53:43.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.6,12,0.92,0.3942,6.3828,35.5653,-16.8945,-6.0225,7.8431,0.0811,3.7675,7.0213,-139.6861,-1.5851,-1.6994,50.0047,5.4695,-11.7366,30,3.6,24,2013,233,NA,NA,NA,NA,NA,NA,FALSE,-16,14,9.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T01:52:46.218Z","2023-05-24T01:52:49.620Z",TRUE,"pitch","1513057b-de10-4644-8a7d-902011fe6a71",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.5,1.71,NA,106.74,196.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, second baseman Enmanuel Valdez to shortstop Enrique Hernandez. Shohei Ohtani out at 2nd. Hunter Renfroe to 1st.",0,0,1,7,"bottom",1,"2023-05-24T01:52:01.701Z","2023-05-24T01:53:43.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.2,14,0.91,0.4346,6.5875,27.7911,-26.5429,-11.6558,3.5066,0.2692,1.5739,8.1776,-126.4392,-3.7746,-1.5062,50.0029,5.2363,-18.7148,32.4,8.4,24,1769,250,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.6,19.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T01:52:22.045Z","2023-05-24T01:52:25.517Z",TRUE,"pitch","3997c064-3707-4911-a205-2104f374c1e3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.5,1.71,NA,137.19,135.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, second baseman Enmanuel Valdez to shortstop Enrique Hernandez. Shohei Ohtani out at 2nd. Hunter Renfroe to 1st.",0,0,1,7,"bottom",1,"2023-05-24T01:52:01.701Z","2023-05-24T01:53:43.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.5,11,0.91,0.3953,6.3221,34.1565,-16.3751,-6.4186,8.1449,-0.5296,3.8425,5.6751,-139.097,-1.4154,-1.7726,50.0026,5.4551,-12.45,33.6,4.8,24,2136,227,NA,NA,NA,NA,NA,NA,FALSE,-15.6,14.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T01:52:04.009Z","2023-05-24T01:52:08.012Z",TRUE,"pitch","473c064b-ff9a-408d-ac1c-390829022999",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4979,1.7631,NA,96.47,164.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, second baseman Enmanuel Valdez to shortstop Enrique Hernandez. Shohei Ohtani out at 2nd. Hunter Renfroe to 1st.",0,0,1,7,"bottom",1,"2023-05-24T01:52:01.701Z","2023-05-24T01:53:43.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.1,6,0.9,0.4433,6.2796,24.7586,-38.7176,0.2783,-4.2292,0.5386,2.7401,5.5482,-123.5791,0.9219,-1.7724,50.0055,5.616,0.4296,2.4,9.6,24,2271,28,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-7.2,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T01:51:14.745Z","2023-05-24T01:52:04.009Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, second baseman Enmanuel Valdez to shortstop Enrique Hernandez. Shohei Ohtani out at 2nd. Hunter Renfroe to 1st.",0,0,1,7,"bottom",1,"2023-05-24T01:52:01.701Z","2023-05-24T01:53:43.964Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T01:50:47.538Z","2023-05-24T01:50:55.565Z",TRUE,"pitch","13890611-da03-45d4-b978-f1ae3f47e380",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.58,1.71,NA,151.32,159.97,"ground_ball","medium","3",161.72,163.45,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Shohei Ohtani singles on a ground ball to first baseman Triston Casas.",0,0,1,6,"bottom",1,"2023-05-24T01:49:58.674Z","2023-05-24T01:50:55.565Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,79.7,11,0.91,0.4312,6.3632,27.5257,-26.1416,-11.1942,3.6939,-0.9003,2.9189,5.6978,-127.3131,-0.6465,-1.7198,50.0009,5.2555,-18.2696,33.6,8.4,24,1981,253,76.1,-13,13,NA,NA,NA,FALSE,-29.2,6.7,18.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660271,"Shohei Ohtani","/api/v1/people/660271",NA,NA,NA,NA,NA,NA
718053,"2023-05-24",1,"2023-05-24T01:50:28.455Z","2023-05-24T01:50:31.931Z",TRUE,"pitch","0903a8d0-5e0a-42cf-868e-70888f9382ec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5779,1.687,NA,77.28,240.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Shohei Ohtani singles on a ground ball to first baseman Triston Casas.",0,0,1,6,"bottom",1,"2023-05-24T01:49:58.674Z","2023-05-24T01:50:55.565Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.7,14,0.9,0.4356,6.379,27.6279,-36.1313,-0.9898,-2.4818,1.0421,-0.0621,6.2877,-126.1257,-5.9992,-1.3633,50.0005,5.2895,-1.5826,1.2,9.6,24,2381,27,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-5.8,0.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",0,"2023-05-24T01:50:13.432Z","2023-05-24T01:50:16.825Z",TRUE,"pitch","c978068b-e78e-4d06-a461-4aeed8fc6477",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.58,1.71,NA,139.56,160.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Shohei Ohtani singles on a ground ball to first baseman Triston Casas.",0,0,1,6,"bottom",1,"2023-05-24T01:49:58.674Z","2023-05-24T01:50:55.565Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.5,4,0.9,0.3957,6.2514,34.2408,-18.3026,-5.4853,7.1697,-0.5919,2.889,4.6753,-138.9756,-3.3579,-1.5921,50.005,5.3449,-10.617,26.4,4.8,24,2053,230,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.4,8.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",4,"2023-05-24T01:49:42.904Z","2023-05-24T01:49:47.383Z",TRUE,"pitch","f4662556-465d-4756-ad48-3d5fb711cdb2",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.56,1.7,NA,144.32,192.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,0,1,5,"bottom",1,"2023-05-24T01:48:23.771Z","2023-05-24T01:49:47.383Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79,7,0.89,0.4349,6.5058,29.2409,-30.7461,-9.2513,0.8906,-0.7166,1.7011,5.2107,-126.6343,-2.3426,-1.6142,50.0023,5.1323,-14.8142,24,8.4,24,1726,254,NA,NA,NA,NA,NA,NA,TRUE,-35.3,1.3,15.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",3,"2023-05-24T01:49:28.610Z","2023-05-24T01:49:32.526Z",TRUE,"pitch","004778e9-90a8-4cd6-a47f-89a32c0dab3a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6377,1.7631,NA,193.5,166.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,0,1,5,"bottom",1,"2023-05-24T01:48:23.771Z","2023-05-24T01:49:47.383Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.1,13,0.89,0.4332,6.3921,29.381,-31.358,-9.1159,0.5093,-2.0069,2.6674,2.1435,-127.0955,-0.0838,-1.6844,50.0063,5.2202,-14.7112,24,8.4,24,1798,256,NA,NA,NA,NA,NA,NA,FALSE,-35,1.2,15.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718053,"2023-05-24",2,"2023-05-24T01:49:10.134Z","2023-05-24T01:49:14.752Z",TRUE,"pitch","78eb01c9-ae04-4090-be63-9cc4dd50196a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.56,1.7,NA,94.33,198.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Mike Trout strikes out swinging.",0,0,1,5,"bottom",1,"2023-05-24T01:48:23.771Z","2023-05-24T01:49:47.383Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.4,14,0.91,0.4358,6.5763,24.9362,-30.29,-11.4533,1.1761,0.5946,1.4869,9.7343,-125.5706,-2.8101,-1.8403,50.0015,5.0796,-18.327,27.6,8.4,24,1824,250,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.7,18.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
