"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716712,"2023-09-05",9,"2023-09-05T23:23:48.007Z","2023-09-05T23:23:59.585Z",TRUE,"pitch","de4d82af-1a39-4d3d-983c-2c0594007e1d",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.47,1.63,NA,120.23,140.8,"line_drive","medium","9",188.29,106.69,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,89,11,0.9,0.3863,6.4734,32.38,-14.5123,-4.7786,8.6739,-0.0847,3.6288,3.5599,-141.7824,-3.1739,-0.7357,50.0011,5.6886,-9.729,30,3.6,24,2419,199,108.9,17,312,NA,NA,NA,TRUE,-13.6,15.2,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",8,"2023-09-05T23:23:22.459Z","2023-09-05T23:23:26.277Z",TRUE,"pitch","d9de7cc0-4472-4f0f-a1ea-3faea5dcf1dc",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,112.65,141.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.6,75.9,12,0.9,0.4558,6.2856,23.2752,-41.4435,1.8363,-6.3332,0.1141,3.6045,1.6092,-120.1768,3.3589,-0.8028,50.0051,5.8697,2.686,3.6,10.8,24,2195,37,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-10.4,-3.7,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",7,"2023-09-05T23:22:53.025Z","2023-09-05T23:22:56.105Z",TRUE,"pitch","cefead01-99f6-4e3a-96f3-b34e8e772301",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.63,NA,163.67,157.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.5,11,0.9,0.3923,6.4551,32.4178,-12.3676,-6.4236,10.0418,-1.2244,3.021,1.4209,-139.7786,-4.6879,-0.9058,50.0041,5.5362,-12.6725,42,3.6,24,2408,210,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.4,11.3,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",4,"2023-09-05T23:21:59.328Z","2023-09-05T23:22:02.815Z",TRUE,"pitch","0d4f4293-daa0-4e06-8c97-33faed6d4dec",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.4702,1.6504,NA,89.29,187.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.9,9,0.9,0.3883,6.7122,30.8849,-11.7179,-5.1436,10.139,0.7271,1.9016,6.1549,-140.8726,-8.0918,-0.814,50.0002,5.5617,-10.3752,33.6,3.6,24,2387,203,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",3,"2023-09-05T23:21:34.321Z","2023-09-05T23:21:37.932Z",TRUE,"pitch","2cb3e5ae-bd0b-4285-9328-cfe14f5afdde",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.5222,1.6301,NA,109.39,230.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90.4,14,0.91,0.3843,6.6143,28.8179,-10.4313,-3.2249,10.539,0.1997,0.3196,3.934,-141.874,-12.2674,-0.7781,50.0009,5.336,-6.6524,24,2.4,24,2585,198,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.2,5.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",2,"2023-09-05T23:21:12.624Z","2023-09-05T23:21:15.971Z",TRUE,"pitch","6871515a-ba98-4eee-ac4e-4d513e49b118",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.418,1.5445,NA,145.27,127.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,74.8,11,0.9,0.4625,6.1588,21.9854,-44.1339,2.7188,-8.411,-0.7416,4.1346,-0.2976,-118.2977,5.1404,-0.9677,50.0044,5.9723,3.8643,4.8,12,24,2182,32,NA,NA,NA,NA,NA,NA,FALSE,-55.1,-13.8,-4.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",1,"2023-09-05T23:20:53.205Z","2023-09-05T23:20:56.538Z",TRUE,"pitch","8f2fbe33-255d-42cf-8440-59f71d98370b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.418,1.518,NA,159.1,159.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.5,11,0.9,0.4535,6.2267,22.9757,-42.3651,1.6867,-6.8979,-1.1045,2.9223,-0.9997,-120.6742,1.9691,-0.9045,50.0001,5.8214,2.4929,3.6,12,24,2211,36,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-11.8,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",0,"2023-09-05T23:20:34.859Z","2023-09-05T23:20:37.922Z",TRUE,"pitch","995de83e-a0e2-43ba-b742-6ab0e1160d49",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4702,1.6768,NA,96.17,184.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.7,9,0.9,0.3857,6.4397,29.4066,-12.7223,-4.0778,9.503,0.5464,2.005,5.5124,-141.4905,-7.7553,-0.8887,50.0048,5.5796,-8.3484,26.4,3.6,24,2525,201,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16,6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",5,"2023-09-05T23:22:08.313Z","2023-09-05T23:22:30.626Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",6,"2023-09-05T23:22:30.626Z","2023-09-05T23:22:33.626Z",FALSE,"pickoff","7667bcd0-f0a0-4a40-8518-61a199926ecc",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Lineout","field_out","Cal Raleigh lines out to right fielder Will Benson.",0,2,0,18,"top",3,"2023-09-05T23:20:31.435Z","2023-09-05T23:23:59.585Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",1,"2023-09-05T23:19:56.592Z","2023-09-05T23:20:08.651Z",TRUE,"pitch","af95e1f4-7ef8-4e13-af1a-d9f02b4bcfef",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.27,1.52,NA,100.69,146.18,"fly_ball","medium","7",72.45,86.78,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Julio Rodriguez flies out to left fielder TJ Friedl.",0,2,0,17,"top",3,"2023-09-05T23:19:31.852Z","2023-09-05T23:20:08.651Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77,12,0.9,0.449,6.3616,23.375,-27.9878,8.384,2.7728,0.4278,3.4295,1.1071,-121.8805,0.4926,-1.1214,50.001,5.6368,12.6435,25.2,8.4,24,2339,77,81.3,34,310,NA,NA,NA,TRUE,-33.5,5.4,-15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",0,"2023-09-05T23:19:35.827Z","2023-09-05T23:19:38.827Z",TRUE,"pitch","e77278ef-6969-41a8-8eca-ff8b03365b66",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.27,1.52,NA,122.79,151.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Julio Rodriguez flies out to left fielder TJ Friedl.",0,2,0,17,"top",3,"2023-09-05T23:19:31.852Z","2023-09-05T23:20:08.651Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.4,77.7,2,0.9,0.4447,6.2424,23.468,-26.9325,7.4724,3.4068,-0.1518,3.244,0.4075,-122.9685,-0.3919,-1.2907,50.0007,5.6824,11.4877,22.8,7.2,24,2406,73,NA,NA,NA,NA,NA,NA,FALSE,-31.8,6.4,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",1,"2023-09-05T23:19:01.299Z","2023-09-05T23:19:12.414Z",TRUE,"pitch","ad5f03fd-d7cd-4571-b7e6-5f0f9f4a9754",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.29,1.56,NA,107.9,177.92,"ground_ball","medium","9",175,117,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Will Benson.",0,2,0,16,"top",3,"2023-09-05T23:18:35.957Z","2023-09-05T23:19:12.414Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.9,5,0.9,0.3927,6.2095,30.2254,-16.4153,-3.5887,7.9905,0.2386,2.254,4.3287,-139.2931,-6.5004,-0.8666,50.0041,5.6966,-7.0786,19.2,3.6,24,2384,205,108.5,-4,32,NA,NA,NA,FALSE,-16.4,13.3,5.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",0,"2023-09-05T23:18:46.095Z","2023-09-05T23:18:49.652Z",TRUE,"pitch","b0182a9e-809d-4e05-8f15-f80ce0d094bd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2614,1.5974,NA,153.69,129.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Single","single","J.P. Crawford singles on a ground ball to right fielder Will Benson.",0,2,0,16,"top",3,"2023-09-05T23:18:35.957Z","2023-09-05T23:19:12.414Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88,11,0.91,0.3912,6.3957,30.6688,-16.8664,-2.5883,7.7015,-0.9625,4.0629,1.4831,-139.8721,-1.9834,-1.1625,50.0019,5.8836,-5.1434,15.6,3.6,24,2457,200,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.8,4.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",3,"2023-09-05T23:16:11.688Z","2023-09-05T23:16:19.488Z",TRUE,"pitch","b099140c-a7a9-4b22-b4c8-e204d38f972d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.1,1.47,NA,122.18,169.99,"ground_ball","medium","6",100.42,149.72,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Harrison Bader grounds into a double play, shortstop J. P. Crawford to second baseman Josh Rojas to first baseman Ty France. Will Benson out at 2nd. Harrison Bader out at 1st.",0,2,0,15,"bottom",2,"2023-09-05T23:15:21.417Z","2023-09-05T23:16:19.488Z",TRUE,FALSE,FALSE,TRUE,24,2,0,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.2,5,0.91,0.3973,6.2631,27.0158,-19.7855,-8.0659,6.4192,-0.1359,2.5477,5.6847,-137.2446,-4.1608,-1.1738,50.0039,5.4104,-15.57,34.8,4.8,24,2368,217,89.8,-31,5,NA,NA,NA,TRUE,-19.4,11,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",2,"2023-09-05T23:15:43.749Z","2023-09-05T23:15:48.508Z",TRUE,"pitch","a6db3517-8487-4e52-8c7a-d329866c499d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.0259,1.4701,NA,45.83,235.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Grounded Into DP","grounded_into_double_play","Harrison Bader grounds into a double play, shortstop J. P. Crawford to second baseman Josh Rojas to first baseman Ty France. Will Benson out at 2nd. Harrison Bader out at 1st.",0,2,0,15,"bottom",2,"2023-09-05T23:15:21.417Z","2023-09-05T23:16:19.488Z",TRUE,FALSE,FALSE,TRUE,24,2,0,3,664056,"Harrison Bader","/api/v1/people/664056","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.5,14,0.88,0.4299,6.3328,22.5587,-28.8572,-1.0412,2.0104,1.8671,0.1341,7.9035,-126.7534,-7.1728,-1.1378,50.0024,5.2623,-1.7181,1.2,7.2,24,2541,162,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.4,0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
