"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745741,"2024-05-23",3,"2024-05-23T19:17:59.533Z","2024-05-23T19:18:04.264Z",TRUE,"pitch","9207d316-2831-4578-ba95-50d92910f0e3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.32,1.52,NA,57.75,162.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Julio Rodríguez strikes out on a foul tip.",0,0,5,71,"top",9,"2024-05-23T19:16:57.048Z","2024-05-23T19:18:40.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.5,12,0.88,0.445,5.8608,28.5045,-37.6149,9.384,-3.5557,1.5545,2.8325,2.3975,-123.8566,-1.1997,-0.6488,50.005,6.5153,14.3435,21.6,10.8,24,2905,39,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-6.5,-17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T19:17:26.783Z","2024-05-23T19:17:32.324Z",TRUE,"pitch","9781f1a6-5147-474d-b57a-b9eb91ea0d0f",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.32,1.52,NA,135.98,184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Julio Rodríguez strikes out on a foul tip.",0,0,5,71,"top",9,"2024-05-23T19:16:57.048Z","2024-05-23T19:18:40.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.4,7,0.9,0.3935,6.0257,35.8026,-29.4454,-10.0874,1.396,-0.4979,2.0226,3.9474,-139.9741,-6.8365,-0.6275,50.0039,6.4626,-19.7318,31.2,7.2,24,2161,217,NA,NA,NA,NA,NA,NA,FALSE,-28.8,1.1,17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T19:17:11.344Z","2024-05-23T19:17:15.886Z",TRUE,"pitch","31b8bfda-2490-4473-a0fb-de382d68252f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4278,1.6444,NA,97.78,191.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Julio Rodríguez strikes out on a foul tip.",0,0,5,71,"top",9,"2024-05-23T19:16:57.048Z","2024-05-23T19:18:40.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.8,9,0.91,0.3921,6.0131,34.4164,-23.9473,-8.3657,4.1748,0.5041,1.7332,5.8099,-140.1722,-8.4218,-0.5183,50.0041,6.3641,-16.4947,30,6,24,2163,224,NA,NA,NA,NA,NA,NA,FALSE,-23.9,5.9,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T19:17:43.470Z","2024-05-23T19:17:59.533Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Julio Rodríguez strikes out on a foul tip.",0,0,5,71,"top",9,"2024-05-23T19:16:57.048Z","2024-05-23T19:18:40.799Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T19:16:43.353Z","2024-05-23T19:16:50.172Z",TRUE,"pitch","1edc6e97-dbfb-4f12-b4ce-167acd539ccf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.6186,1.6047,NA,133.62,140.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,5,70,"top",9,"2024-05-23T19:15:51.658Z","2024-05-23T19:16:50.172Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.4,1,0.86,0.447,5.8541,24.509,-35.7469,7.6231,-2.3506,-0.436,3.6227,-1.481,-122.5873,0.0739,-0.8139,50.002,6.6467,11.5875,18,9.6,24,2862,38,NA,NA,NA,NA,NA,NA,TRUE,-42.6,-4,-13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T19:16:26.989Z","2024-05-23T19:16:30.476Z",TRUE,"pitch","e9feb76d-ad5b-4b80-9194-fd00ef2f3689",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.38,1.59,NA,69.85,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,5,70,"top",9,"2024-05-23T19:15:51.658Z","2024-05-23T19:16:50.172Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.1,14,0.89,0.4335,6.0054,27.417,-37.0348,1.7934,-3.0113,1.2369,1.5328,3.9644,-126.6607,-4.7484,-0.5856,50.0038,6.4143,2.8943,6,9.6,24,2682,43,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-6.4,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T19:16:11.887Z","2024-05-23T19:16:15.841Z",TRUE,"pitch","b6f3eb31-164e-4c6b-899e-e8a41d642b7a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5303,1.6416,NA,117.23,186.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Mitch Haniger called out on strikes.",0,0,5,70,"top",9,"2024-05-23T19:15:51.658Z","2024-05-23T19:16:50.172Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,86.4,8,0.9,0.3969,5.9661,37.1127,-27.6426,-10.158,2.359,-0.006,1.9285,5.2372,-139.0946,-7.051,-0.6145,50.0005,6.3826,-19.497,31.2,7.2,24,2155,222,NA,NA,NA,NA,NA,NA,FALSE,-27.7,2.6,16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",3,"2024-05-23T19:15:39.185Z","2024-05-23T19:15:49.657Z",TRUE,"pitch","33cee364-c476-46a4-ab25-339c3518482b",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.48,1.62,NA,124.11,191.03,"ground_ball","medium","8",121.26,102.21,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mitch Garver singles on a ground ball to center fielder Aaron Judge.",0,0,5,69,"top",9,"2024-05-23T19:15:06.350Z","2024-05-23T19:15:49.657Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,87.9,8,0.89,0.3909,5.9182,36.9697,-28.9691,-10.2894,1.6216,-0.1867,1.7687,4.6845,-140.9954,-7.5736,-0.548,50.0068,6.404,-20.3806,32.4,7.2,24,2144,227,97.9,4,78,NA,NA,NA,FALSE,-28.2,1.3,17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T19:15:24.906Z","2024-05-23T19:15:29.684Z",TRUE,"pitch","8eec820d-a517-497e-a3fc-7579e9941c71",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.48,1.62,NA,126.23,203.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mitch Garver singles on a ground ball to center fielder Aaron Judge.",0,0,5,69,"top",9,"2024-05-23T19:15:06.350Z","2024-05-23T19:15:49.657Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.6,13,0.9,0.3935,5.8983,35.8139,-27.9313,-11.1627,2.1702,-0.2422,1.2961,5.0144,-139.972,-9.0046,-0.621,50.0026,6.4252,-21.8327,34.8,7.2,24,2117,227,NA,NA,NA,NA,NA,NA,FALSE,-28,2,19,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T19:15:08.725Z","2024-05-23T19:15:13.144Z",TRUE,"pitch","abfed62f-53f9-476c-8592-a6c19309da53",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5343,1.62,NA,141.75,193.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Mitch Garver singles on a ground ball to center fielder Aaron Judge.",0,0,5,69,"top",9,"2024-05-23T19:15:06.350Z","2024-05-23T19:15:49.657Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.4,7,0.89,0.4025,6.0949,35.4424,-30.1144,-9.7523,1.0996,-0.6492,1.6754,3.7509,-137.0398,-7.0892,-0.7834,50.0006,6.4048,-18.2073,28.8,8.4,24,2125,221,NA,NA,NA,NA,NA,NA,FALSE,-30.8,0.5,16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T19:14:15.364Z","2024-05-23T19:15:08.725Z",FALSE,"action",NA,NA,"Austin Wells remains in the game as the catcher.","Defensive Switch",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669224,"/api/v1/people/669224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"2","Catcher","Catcher","C","901","69","atBat","Single","single","Mitch Garver singles on a ground ball to center fielder Aaron Judge.",0,0,5,69,"top",9,"2024-05-23T19:15:06.350Z","2024-05-23T19:15:49.657Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,624431,"/api/v1/people/624431",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",3,"2024-05-23T19:12:45.940Z","2024-05-23T19:12:53.982Z",TRUE,"pitch","475775b8-a900-400e-83bb-57f9d3a681cb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.1,1.46,NA,114.08,168.64,"ground_ball","medium","4",146.73,156.18,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Dylan Moore to first baseman Ty France.",0,0,5,68,"bottom",8,"2024-05-23T19:11:30.806Z","2024-05-23T19:12:53.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",660825,"Eduard Bazardo","/api/v1/people/660825","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.3,2,0.83,0.3955,6.2668,29.7778,-20.0156,-2.3142,6.2518,0.0767,2.5977,5.067,-138.2957,-4.7906,-1.4755,50.0001,5.688,-4.499,9.6,4.8,24,2003,215,97,-24,6,NA,NA,NA,TRUE,-19.7,10.6,3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",2,"2024-05-23T19:12:26.059Z","2024-05-23T19:12:31.372Z",TRUE,"pitch","d1ab1b40-f2f1-4faa-8b57-dc5ab3436816",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2152,1.46,NA,141.19,225.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Dylan Moore to first baseman Ty France.",0,0,5,68,"bottom",8,"2024-05-23T19:11:30.806Z","2024-05-23T19:12:53.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",660825,"Eduard Bazardo","/api/v1/people/660825","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.4,13,0.88,0.4495,6.0031,24.5264,-35.1572,6.6224,-1.9848,-0.6345,0.4814,0.9828,-121.968,-4.8411,-1.9031,50.0027,5.5318,9.9533,15.6,9.6,24,2449,55,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-4.6,-12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",1,"2024-05-23T19:12:06.663Z","2024-05-23T19:12:11.146Z",TRUE,"pitch","125b08d5-b2c3-4cea-a5bb-0235d49f5e5d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2017,1.46,NA,128.67,185.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Dylan Moore to first baseman Ty France.",0,0,5,68,"bottom",8,"2024-05-23T19:11:30.806Z","2024-05-23T19:12:53.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",660825,"Eduard Bazardo","/api/v1/people/660825","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.4,7,0.86,0.4494,5.8488,23.1115,-34.4894,5.494,-1.5412,-0.3062,1.9602,1.8216,-121.7237,-2.5013,-1.7772,50.0006,5.9771,8.2714,13.2,9.6,24,2662,53,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-3.1,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",0,"2024-05-23T19:11:47.839Z","2024-05-23T19:11:52.988Z",TRUE,"pitch","68c17d9b-138d-4db1-be7e-e6cf8c03aeee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3092,1.5125,NA,115.89,210.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Dylan Moore to first baseman Ty France.",0,0,5,68,"bottom",8,"2024-05-23T19:11:30.806Z","2024-05-23T19:12:53.982Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",660825,"Eduard Bazardo","/api/v1/people/660825","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.4,14,0.9,0.449,5.9802,24.4561,-33.8002,8.3106,-1.084,0.0291,1.046,2.6996,-122.069,-3.6553,-2.1711,50.0006,5.4786,12.5147,20.4,9.6,24,2467,57,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2.5,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",4,"2024-05-23T19:11:14.863Z","2024-05-23T19:11:23.600Z",TRUE,"pitch","019d471c-9af0-4661-b028-27a407f4af0c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.45,1.62,NA,107.88,208.17,"ground_ball","medium","6",112.16,160.42,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,0,5,67,"bottom",8,"2024-05-23T19:09:39.353Z","2024-05-23T19:11:23.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",660825,"Eduard Bazardo","/api/v1/people/660825","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.7,14,0.89,0.4462,6.0854,26.7727,-34.4019,7.1719,-1.4643,0.2394,1.1337,2.8069,-123.2385,-3.9862,-1.8493,50.003,5.7093,10.9202,18,9.6,24,2657,54,96.1,-14,5,NA,NA,NA,TRUE,-41.9,-3.4,-13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745741,"2024-05-23",3,"2024-05-23T19:10:53.206Z","2024-05-23T19:10:57.436Z",TRUE,"pitch","00df699a-63d8-4259-bbc4-298a4e9595b4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.45,1.62,NA,143.55,166.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,0,5,67,"bottom",8,"2024-05-23T19:09:39.353Z","2024-05-23T19:11:23.600Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",660825,"Eduard Bazardo","/api/v1/people/660825","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,75.4,4,0.89,0.4609,5.9634,21.14,-30.5521,7.0253,1.1315,-0.6966,2.6662,0.8604,-118.5153,-1.2099,-1.9771,50.0027,5.9558,10.0642,18,9.6,24,2535,54,NA,NA,NA,NA,NA,NA,FALSE,-39,2,-13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
