"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716500,"2023-09-20",5,"2023-09-20T20:47:14.505Z","2023-09-20T20:47:18.757Z",TRUE,"pitch","a61dba88-5420-4832-b581-d9b8af1d3fde",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3784,1.5595,NA,79.6,158.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Brendan Rodgers pops out to second baseman Matthew Batten.",0,2,1,17,"top",3,"2023-09-20T20:45:38.440Z","2023-09-20T20:47:42.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.7,12,2,0.394,6.1635,28.6551,-20.1799,-8.5859,6.1162,0.9813,2.9831,7.9593,-138.6038,-2.4723,-0.8009,50.0039,5.2223,-16.8407,36,4.8,24,2504,207,NA,NA,NA,NA,NA,NA,FALSE,-19.2,10.8,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",4,"2023-09-20T20:46:55.700Z","2023-09-20T20:47:00.059Z",TRUE,"pitch","3205ec66-b6f6-4221-9c08-e1384b52f302",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3341,1.6042,NA,72.61,205.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Brendan Rodgers pops out to second baseman Matthew Batten.",0,2,1,17,"top",3,"2023-09-20T20:45:38.440Z","2023-09-20T20:47:42.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.4,75,14,2,0.4603,5.8045,27.4392,-38.5055,8.929,-4.4348,1.1645,1.2296,2.7499,-119.8964,-1.6215,-1.1632,50.0044,5.4141,12.7434,19.2,12,24,3250,47,NA,NA,NA,NA,NA,NA,FALSE,-49.1,-8.2,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",3,"2023-09-20T20:46:22.147Z","2023-09-20T20:46:28.249Z",TRUE,"pitch","00e0f989-d8dd-43f4-bedc-a364114b1a4c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.59,NA,79.06,182.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Brendan Rodgers pops out to second baseman Matthew Batten.",0,2,1,17,"top",3,"2023-09-20T20:45:38.440Z","2023-09-20T20:47:42.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,14,2,0.3986,6.1385,31.3978,-12.2916,-3.9375,10.4021,0.9953,2.0818,6.3045,-137.5752,-6.2189,-0.8176,50.0007,5.2097,-7.5248,24,3.6,24,2357,203,NA,NA,NA,NA,NA,NA,FALSE,-13,17.6,5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T20:46:05.741Z","2023-09-20T20:46:10.320Z",TRUE,"pitch","e2965192-4b37-4fe6-9caa-23db213f12f3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4226,1.5372,NA,118.93,182.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Brendan Rodgers pops out to second baseman Matthew Batten.",0,2,1,17,"top",3,"2023-09-20T20:45:38.440Z","2023-09-20T20:47:42.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",79.9,72.7,8,2,0.4744,5.7327,25.2952,-39.0456,8.8115,-5.1099,-0.0505,2.0876,0.1557,-116.2305,0.5436,-1.2603,50.0037,5.6108,11.8475,16.8,12,24,3121,47,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-8.8,-16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T20:45:53.189Z","2023-09-20T20:45:58.104Z",TRUE,"pitch","2f804caf-1a9b-49e1-8160-3a7509778951",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4006,1.6274,NA,83.93,193.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Brendan Rodgers pops out to second baseman Matthew Batten.",0,2,1,17,"top",3,"2023-09-20T20:45:38.440Z","2023-09-20T20:47:42.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.3,14,2,0.404,6.1467,30.0721,-23.6881,-10.576,4.5609,0.8676,1.6601,8.2739,-135.6401,-5.0314,-0.8505,50.0036,5.194,-19.6792,36,7.2,24,2399,209,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.3,17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T20:45:41.081Z","2023-09-20T20:45:44.570Z",TRUE,"pitch","f07a47c1-2089-4403-a5f8-e3955fe19a27",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4226,1.6265,NA,70.6,209.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Pop Out","field_out","Brendan Rodgers pops out to second baseman Matthew Batten.",0,2,1,17,"top",3,"2023-09-20T20:45:38.440Z","2023-09-20T20:47:42.248Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.6,14,2,0.4313,5.9205,24.35,-26.6585,1.9541,3.3707,1.2172,1.0829,4.9967,-126.6999,-5.063,-1.0294,50.0028,5.221,3.1964,8.4,7.2,24,2565,154,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.3,-4.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",6,"2023-09-20T20:43:26.054Z","2023-09-20T20:43:33.988Z",TRUE,"pitch","5026e072-2640-44c9-ad98-5f6df4b55847",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.33,1.61,NA,159.61,188.05,"fly_ball","medium","9",177.99,106.02,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Brett Sullivan flies out to right fielder Sean Bouchard.",0,2,1,16,"bottom",2,"2023-09-20T20:41:22.298Z","2023-09-20T20:43:33.988Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,77.8,13,0.9,0.4441,5.6605,24.6165,-20.4111,-10.2356,7.6314,-1.1179,1.8788,3.1187,-123.3632,-4.6547,-1.0691,50.0004,5.5114,-15.768,36,7.2,24,2366,237,76.7,32,267,NA,NA,NA,TRUE,-25.1,13,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",5,"2023-09-20T20:43:05.729Z","2023-09-20T20:43:09.764Z",TRUE,"pitch","aeb61386-b7c3-4345-a8ef-538280dad21a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.61,NA,86.74,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Brett Sullivan flies out to right fielder Sean Bouchard.",0,2,1,16,"bottom",2,"2023-09-20T20:41:22.298Z","2023-09-20T20:43:33.988Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,3,0.89,0.3955,5.9531,31.0295,-13.1604,-5.3671,9.789,0.794,3.2142,5.7428,-138.5159,-4.2169,-0.6091,50.0064,5.6369,-10.4288,33.6,3.6,24,2421,203,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",4,"2023-09-20T20:42:53.082Z","2023-09-20T20:42:57.810Z",TRUE,"pitch","09f2fecd-1b4f-43e3-a703-f49cafeee581",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2457,1.5595,NA,86.23,174.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Brett Sullivan flies out to right fielder Sean Bouchard.",0,2,1,16,"bottom",2,"2023-09-20T20:41:22.298Z","2023-09-20T20:43:33.988Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,76.5,6,0.9,0.4481,5.8527,26.833,-18.2063,-10.3543,9.26,0.8074,2.3687,7.0692,-122.7479,-3.8538,-0.7808,50.0056,5.5313,-15.6261,36,6,24,2371,237,NA,NA,NA,NA,NA,NA,FALSE,-22.8,16,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",3,"2023-09-20T20:42:36.331Z","2023-09-20T20:42:40.479Z",TRUE,"pitch","0653d4e8-3262-4bab-9024-0579ad80b478",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2678,1.5372,NA,140.9,213.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Brett Sullivan flies out to right fielder Sean Bouchard.",0,2,1,16,"bottom",2,"2023-09-20T20:41:22.298Z","2023-09-20T20:43:33.988Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.7,13,0.86,0.4785,5.8757,23.3954,-43.5702,4.4142,-8.6036,-0.627,0.9403,-0.2886,-114.9344,-1.1277,-1.0718,50.0046,5.708,5.8442,7.2,13.2,24,2273,24,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-15.5,-7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T20:41:59.953Z","2023-09-20T20:42:06.487Z",TRUE,"pitch","9a52c62a-d9c4-4766-b2a1-6f78f62dd621",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2899,1.5149,NA,71.24,135.19,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Brett Sullivan flies out to right fielder Sean Bouchard.",0,2,1,16,"bottom",2,"2023-09-20T20:41:22.298Z","2023-09-20T20:43:33.988Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,83.6,12,2,0.4118,5.7933,28.4916,-22.0908,0.2529,5.6272,1.2006,3.8368,4.6365,-133.0093,-0.921,-0.5979,50.0042,5.7892,0.4519,3.6,4.8,24,2485,181,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.2,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",0,"2023-09-20T20:41:35.002Z","2023-09-20T20:41:38.938Z",TRUE,"pitch","f27a36a3-4e3f-4310-9df4-5943b335668f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.61,NA,81.39,145.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Brett Sullivan flies out to right fielder Sean Bouchard.",0,2,1,16,"bottom",2,"2023-09-20T20:41:22.298Z","2023-09-20T20:43:33.988Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.7,5,0.91,0.4003,5.7671,32.4536,-12.1145,-4.2315,10.5975,0.0177,2.3174,3.5888,-137.2208,-6.2676,-0.7621,50.0021,5.4685,-8.0097,27.6,3.6,24,2275,209,NA,NA,NA,NA,NA,NA,FALSE,-13,18,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T20:42:15.182Z","2023-09-20T20:42:36.331Z",FALSE,"action",NA,NA,"Matthew Batten caught stealing 2nd base, catcher Austin Wynns to shortstop Ezequiel Tovar.","Caught Stealing 2B",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,676946,"/api/v1/people/676946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9a52c62a-d9c4-4766-b2a1-6f78f62dd621","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Brett Sullivan flies out to right fielder Sean Bouchard.",0,2,1,16,"bottom",2,"2023-09-20T20:41:22.298Z","2023-09-20T20:43:33.988Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",4,"2023-09-20T20:40:53.182Z","2023-09-20T20:41:01.214Z",TRUE,"pitch","be3f2c94-b34f-4bfe-80c1-78a92ea72a80",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.31,1.59,NA,162,151.55,"ground_ball","medium","6",124.34,149.42,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Matthew Batten grounds into a force out, fielded by shortstop Ezequiel Tovar. Garrett Cooper out at 2nd. Matthew Batten to 1st.",0,2,1,15,"bottom",2,"2023-09-20T20:39:11.815Z","2023-09-20T20:41:01.214Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.8,11,0.96,0.3996,5.8649,32.0349,-16.8806,-8.9078,8.0507,-1.1805,3.2306,5.4105,-137.3589,-3.3417,-2.0242,50.0061,5.6192,-16.9282,42,4.8,24,2336,207,47.6,23,113,NA,NA,NA,TRUE,-16.8,14,14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,676946,"Matthew Batten","/api/v1/people/676946",NA,NA,NA,NA,NA,NA
716500,"2023-09-20",3,"2023-09-20T20:40:29.987Z","2023-09-20T20:40:33.113Z",TRUE,"pitch","66bd9e92-ec07-4d85-be6d-56eeb1f8dcc2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2899,1.5819,NA,33.59,204.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Matthew Batten grounds into a force out, fielded by shortstop Ezequiel Tovar. Garrett Cooper out at 2nd. Matthew Batten to 1st.",0,2,1,15,"bottom",2,"2023-09-20T20:39:11.815Z","2023-09-20T20:41:01.214Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.2,14,0.9,0.4173,6.048,27.4101,-22.9908,1.992,5.2591,2.1883,1.263,9.6559,-131.1866,-6.5343,-1.7967,50.001,5.4966,3.4739,12,6,24,2511,172,NA,NA,NA,NA,NA,NA,FALSE,-25.3,8.3,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",2,"2023-09-20T20:40:07.220Z","2023-09-20T20:40:11.748Z",TRUE,"pitch","fda3de96-8b50-4830-b94e-ff91bca1c518",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2901,1.6051,NA,92.78,196.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Matthew Batten grounds into a force out, fielded by shortstop Ezequiel Tovar. Garrett Cooper out at 2nd. Matthew Batten to 1st.",0,2,1,15,"bottom",2,"2023-09-20T20:39:11.815Z","2023-09-20T20:41:01.214Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.6,9,0.9,0.4713,5.886,24.0685,-37.5956,5.0783,-3.978,0.6353,1.5618,4.4343,-116.6717,-1.1728,-1.9567,50.0004,5.647,6.927,12,12,24,2435,57,NA,NA,NA,NA,NA,NA,FALSE,-50,-7.2,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716500,"2023-09-20",1,"2023-09-20T20:39:46.988Z","2023-09-20T20:39:51.344Z",TRUE,"pitch","e4c7649b-1627-4f46-aec8-ed81c7a54962",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3341,1.6042,NA,93.7,177.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Forceout","force_out","Matthew Batten grounds into a force out, fielded by shortstop Ezequiel Tovar. Garrett Cooper out at 2nd. Matthew Batten to 1st.",0,2,1,15,"bottom",2,"2023-09-20T20:39:11.815Z","2023-09-20T20:41:01.214Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",502624,"Chase Anderson","/api/v1/people/502624","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85,6,0.91,0.4055,6.0418,29.5632,-17.5087,-9.0726,7.9413,0.6113,2.2643,9.3888,-135.0823,-5.4196,-1.7315,50.0057,5.5287,-16.7615,38.4,4.8,24,2207,210,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.3,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
